0.349318,0.730842,0.353689,0.731948,0.356234,0.73009,0.350898,0.727323,0.113188,0.105461,0.171349,0.095009,0.199592
0.344751,0.730043,0.349318,0.730842,0.350898,0.727323,0.34517,0.72616,0.149878,0.095009,0.187838,0.11048,0.19842
0.340277,0.730559,0.344751,0.730043,0.34517,0.72616,0.3386,0.724902,0.133832,0.11048,0.184626,0.139076,0.188483
0.336548,0.731496,0.340277,0.730559,0.3386,0.724902,0.331643,0.726053,0.153189,0.139076,0.2084,0.163766,0.206932
0.326328,0.730941,0.331966,0.733469,0.336548,0.731496,0.331643,0.726053,0.133912,0.18607,0.163766,0.212723,0.278069
0.322345,0.733906,0.327686,0.735877,0.331966,0.733469,0.326328,0.730941,0.126536,0.156055,0.133912,0.179224,0.254846
0.321494,0.736239,0.325681,0.736898,0.327686,0.735877,0.322345,0.733906,0.136442,0.041237,0.126536,0.073654,0.141664
0.356078,0.746599,0.356527,0.748015,0.363623,0.742745,0.362462,0.742161,0.041261,0.268297,0.0394,0.252759,0.280373
0.349894,0.74906,0.349205,0.751187,0.356527,0.748015,0.356078,0.746599,0.055436,0.226975,0.041261,0.198537,0.224711
0.341604,0.750957,0.349205,0.751187,0.349894,0.74906,0.3414,0.748799,0.225548,0.055436,0.215286,0.062596,0.232696
0.333237,0.748378,0.341604,0.750957,0.3414,0.748799,0.334737,0.746715,0.234683,0.062596,0.17617,0.096925,0.258431
0.333237,0.748378,0.334737,0.746715,0.326997,0.743506,0.324712,0.743812,0.096925,0.202933,0.07576,0.210266,0.153503
0.324712,0.743812,0.326997,0.743506,0.321356,0.737534,0.317419,0.737993,0.07576,0.316047,0.104899,0.338375,0.258167
0.326997,0.743506,0.332419,0.743189,0.325014,0.738246,0.321356,0.737534,0.092503,0.251974,0.127063,0.316047,0.208436
0.326997,0.743506,0.334737,0.746715,0.338098,0.744909,0.332419,0.743189,0.202933,0.084815,0.151641,0.092503,0.231404
0.334737,0.746715,0.3414,0.748799,0.342382,0.745995,0.338098,0.744909,0.17617,0.083,0.148085,0.084815,0.197565
0.3414,0.748799,0.349894,0.74906,0.349511,0.746107,0.342382,0.745995,0.215286,0.083244,0.221065,0.083,0.245043
0.349894,0.74906,0.356078,0.746599,0.35522,0.745144,0.349511,0.746107,0.198537,0.060071,0.142998,0.083244,0.187516
0.356078,0.746599,0.362462,0.742161,0.35998,0.741937,0.35522,0.745144,0.252759,0.095951,0.162649,0.060071,0.173653
0.321356,0.737534,0.325014,0.738246,0.325681,0.736898,0.321494,0.736239,0.127063,0.029392,0.136442,0.035185,0.140996
0.317419,0.737993,0.321356,0.737534,0.321494,0.736239,0.316458,0.735206,0.104899,0.035185,0.130868,0.074635,0.120146
0.362462,0.742161,0.364075,0.739081,0.361722,0.738758,0.35998,0.741937,0.115044,0.060399,0.166023,0.095951,0.097058
0.362462,0.742161,0.363623,0.742745,0.365689,0.73904,0.364075,0.739081,0.0394,0.1266,0.041678,0.115044,0.149616
0.314992,0.739724,0.317419,0.737993,0.316458,0.735206,0.313186,0.73514,0.081491,0.074635,0.086579,0.124208,0.127625
0.331888,0.749522,0.333237,0.748378,0.324712,0.743812,0.321178,0.743947,0.066651,0.210266,0.119529,0.290963,0.188854
0.321178,0.743947,0.324712,0.743812,0.317419,0.737993,0.314992,0.739724,0.119529,0.338375,0.081491,0.271065,0.23279
0.331888,0.749522,0.34144,0.753227,0.341604,0.750957,0.333237,0.748378,0.272621,0.070504,0.234683,0.066651,0.291101
0.34144,0.753227,0.349584,0.753333,0.349205,0.751187,0.341604,0.750957,0.247635,0.060514,0.225548,0.070504,0.259257
0.349584,0.753333,0.356959,0.751475,0.356527,0.748015,0.349205,0.751187,0.248006,0.089728,0.226975,0.060514,0.257875
0.313186,0.73514,0.316458,0.735206,0.318016,0.731501,0.314683,0.72944,0.086579,0.110945,0.098107,0.159452,0.169921
0.314683,0.72944,0.318016,0.731501,0.32245,0.726664,0.31969,0.724362,0.098107,0.203453,0.106694,0.239711,0.257906
0.31969,0.724362,0.32245,0.726664,0.328463,0.721625,0.326414,0.719418,0.106694,0.223592,0.088467,0.223524,0.250086
0.326414,0.719418,0.328463,0.721625,0.337633,0.719848,0.334059,0.715998,0.088467,0.246562,0.133109,0.217581,0.29393
0.337633,0.719848,0.344448,0.721292,0.344201,0.717726,0.334059,0.715998,0.229597,0.068319,0.335713,0.133109,0.245149
0.344448,0.721292,0.352025,0.723762,0.352885,0.722101,0.344201,0.717726,0.222219,0.062378,0.234731,0.068319,0.234937
0.35771,0.72807,0.359797,0.727032,0.352885,0.722101,0.352025,0.723762,0.046635,0.207322,0.062378,0.196104,0.217264
0.356959,0.751475,0.366421,0.745195,0.363623,0.742745,0.356527,0.748015,0.325215,0.11597,0.268297,0.089728,0.318824
0.366421,0.745195,0.370452,0.738996,0.365689,0.73904,0.363623,0.742745,0.224039,0.124462,0.1266,0.11597,0.174228
0.362824,0.732381,0.365944,0.731271,0.359797,0.727032,0.35771,0.72807,0.090274,0.215416,0.046635,0.163302,0.175621
0.365126,0.736501,0.368943,0.735344,0.365944,0.731271,0.362824,0.732381,0.108458,0.135771,0.090274,0.127315,0.153716
0.365689,0.73904,0.370452,0.738996,0.368943,0.735344,0.365126,0.736501,0.124462,0.111103,0.108458,0.072887,0.145782
0.359797,0.727032,0.36198,0.723271,0.354138,0.717485,0.352885,0.722101,0.144678,0.254455,0.14068,0.207322,0.278844
0.367926,0.729264,0.36198,0.723271,0.359797,0.727032,0.365944,0.731271,0.216443,0.144678,0.215416,0.0814,0.246591
0.368943,0.735344,0.37267,0.734954,0.367926,0.729264,0.365944,0.731271,0.100208,0.196388,0.0814,0.135771,0.176649
0.370452,0.738996,0.373063,0.741174,0.37267,0.734954,0.368943,0.735344,0.087007,0.18365,0.100208,0.111103,0.140464
0.367577,0.747409,0.373063,0.741174,0.370452,0.738996,0.366421,0.745195,0.229102,0.087007,0.224039,0.069178,0.25453
0.356959,0.751475,0.358024,0.755136,0.367577,0.747409,0.366421,0.745195,0.100165,0.369001,0.069178,0.325215,0.339154
0.32643,0.755274,0.339261,0.760997,0.34144,0.753227,0.331888,0.749522,0.399143,0.256578,0.272621,0.258338,0.480962
0.339261,0.760997,0.350411,0.760212,0.349584,0.753333,0.34144,0.753227,0.315992,0.188395,0.247635,0.256578,0.397979
0.358024,0.755136,0.356959,0.751475,0.349584,0.753333,0.350411,0.760212,0.100165,0.248006,0.188395,0.278119,0.268937
0.32643,0.755274,0.331888,0.749522,0.321178,0.743947,0.311303,0.746559,0.258338,0.290963,0.346682,0.451529,0.299537
0.310734,0.7431,0.314992,0.739724,0.313186,0.73514,0.306888,0.735654,0.149229,0.124208,0.171218,0.208774,0.221226
0.310734,0.7431,0.311303,0.746559,0.321178,0.743947,0.314992,0.739724,0.079587,0.346682,0.271065,0.149229,0.3773
0.344201,0.717726,0.352885,0.722101,0.354138,0.717485,0.343198,0.710009,0.234731,0.14068,0.324142,0.182992,0.281004
0.334059,0.715998,0.344201,0.717726,0.343198,0.710009,0.328508,0.711889,0.335713,0.182992,0.445339,0.179578,0.336841
0.306888,0.735654,0.313186,0.73514,0.314683,0.72944,0.307603,0.72986,0.171218,0.159452,0.194771,0.152445,0.280717
0.307603,0.72986,0.314683,0.72944,0.31969,0.724362,0.314468,0.720496,0.194771,0.239711,0.183375,0.328011,0.415362
0.314468,0.720496,0.31969,0.724362,0.326414,0.719418,0.320125,0.715019,0.183375,0.223524,0.21476,0.229057,0.360529
0.320125,0.715019,0.326414,0.719418,0.334059,0.715998,0.328508,0.711889,0.21476,0.217581,0.179578,0.266944,0.386747
0.363046,0.705343,0.364507,0.702567,0.359523,0.695063,0.357922,0.695812,0.08908,0.239826,0.055396,0.277083,0.273773
0.357922,0.695812,0.359523,0.695063,0.359941,0.685596,0.357345,0.685073,0.055396,0.238942,0.081577,0.276356,0.262599
0.363046,0.705343,0.371169,0.70733,0.371699,0.703807,0.364507,0.702567,0.24565,0.098882,0.225851,0.08908,0.273385
0.371169,0.70733,0.377457,0.702947,0.375893,0.699999,0.371699,0.703807,0.243486,0.096911,0.17127,0.098882,0.253639
0.374037,0.691072,0.37828,0.694282,0.379773,0.687019,0.37749,0.686144,0.226702,0.168626,0.15305,0.146578,0.239445
0.371524,0.696821,0.375893,0.699999,0.37828,0.694282,0.374037,0.691072,0.19138,0.161675,0.226702,0.165693,0.248051
0.367758,0.70056,0.371699,0.703807,0.375893,0.699999,0.371524,0.696821,0.151348,0.17127,0.19138,0.158721,0.271608
0.371524,0.696821,0.374037,0.691072,0.370595,0.688473,0.364783,0.690698,0.165693,0.164362,0.18806,0.298713,0.25949
0.364507,0.702567,0.371699,0.703807,0.367758,0.70056,0.359523,0.695063,0.225851,0.151348,0.296423,0.239826,0.12055
0.367758,0.70056,0.371524,0.696821,0.364783,0.690698,0.359523,0.695063,0.158721,0.298713,0.208531,0.296423,0.292692
0.354138,0.717485,0.36198,0.723271,0.36681,0.71842,0.359692,0.712874,0.254455,0.203389,0.229579,0.214674,0.356608
0.362389,0.708477,0.370123,0.71244,0.371169,0.70733,0.363046,0.705343,0.231966,0.152869,0.24565,0.088095,0.269201
0.359692,0.712874,0.36681,0.71842,0.370123,0.71244,0.362389,0.708477,0.229579,0.209925,0.231966,0.151326,0.305964
0.362389,0.708477,0.363046,0.705343,0.357922,0.695812,0.356366,0.701046,0.088095,0.277083,0.146716,0.241995,0.335353
0.356366,0.701046,0.357922,0.695812,0.357345,0.685073,0.350939,0.689568,0.146716,0.276356,0.226797,0.320144,0.408576
0.350939,0.689568,0.357345,0.685073,0.352183,0.676113,0.342894,0.680751,0.226797,0.283344,0.301091,0.323082,0.350377
0.352183,0.676113,0.346524,0.666016,0.334454,0.672112,0.342894,0.680751,0.300106,0.388739,0.322603,0.301091,0.51033
0.359692,0.712874,0.362389,0.708477,0.356366,0.701046,0.351536,0.705453,0.151326,0.241995,0.196997,0.285474,0.305412
0.343198,0.710009,0.354138,0.717485,0.359692,0.712874,0.351536,0.705453,0.324142,0.214674,0.285474,0.308726,0.473171
0.351536,0.705453,0.356366,0.701046,0.350939,0.689568,0.345472,0.696483,0.196997,0.320144,0.25217,0.274573,0.401545
0.343198,0.710009,0.351536,0.705453,0.345472,0.696483,0.335301,0.702025,0.308726,0.274573,0.355163,0.303517,0.407784
0.337114,0.688101,0.345472,0.696483,0.350939,0.689568,0.342894,0.680751,0.314434,0.25217,0.323082,0.263609,0.417766
0.335301,0.702025,0.345472,0.696483,0.337114,0.688101,0.329321,0.694263,0.355163,0.314434,0.293454,0.27468,0.387078
0.328508,0.711889,0.343198,0.710009,0.335301,0.702025,0.322838,0.703834,0.445339,0.303517,0.383888,0.2451,0.330825
0.322838,0.703834,0.335301,0.702025,0.329321,0.694263,0.318577,0.694147,0.383888,0.27468,0.315596,0.261854,0.328301
0.37267,0.734954,0.377489,0.729817,0.373817,0.72221,0.367926,0.729264,0.207415,0.226642,0.278783,0.196388,0.382807
0.367926,0.729264,0.373817,0.72221,0.36681,0.71842,0.36198,0.723271,0.278783,0.199196,0.203389,0.216443,0.304196
0.379543,0.713428,0.381461,0.709191,0.377457,0.702947,0.371169,0.70733,0.151157,0.207676,0.243486,0.279293,0.301116
0.377081,0.718098,0.379543,0.713428,0.371169,0.70733,0.370123,0.71244,0.171747,0.279293,0.152869,0.226796,0.325336
0.36681,0.71842,0.373817,0.72221,0.377081,0.718098,0.370123,0.71244,0.199196,0.164565,0.226796,0.209925,0.284938
0.377489,0.729817,0.380775,0.723223,0.377081,0.718098,0.373817,0.72221,0.226726,0.166075,0.164565,0.226642,0.346741
0.380775,0.723223,0.383253,0.716329,0.379543,0.713428,0.377081,0.718098,0.232725,0.123564,0.171747,0.166075,0.295028
0.379543,0.713428,0.383253,0.716329,0.384694,0.71181,0.381461,0.709191,0.123564,0.155439,0.115908,0.151157,0.165573
0.377489,0.729817,0.384757,0.7328,0.386236,0.726198,0.380775,0.723223,0.193913,0.197066,0.155865,0.226726,0.26033
0.380775,0.723223,0.386236,0.726198,0.387437,0.718702,0.383253,0.716329,0.155865,0.232905,0.126197,0.232725,0.235734
0.383253,0.716329,0.387437,0.718702,0.387987,0.712878,0.384694,0.71181,0.126197,0.190349,0.095733,0.155439,0.181972
0.384694,0.71181,0.387987,0.712878,0.387305,0.706402,0.384231,0.704874,0.095733,0.208877,0.106859,0.215335,0.198633
0.367577,0.747409,0.370171,0.755822,0.377193,0.742602,0.373063,0.741174,0.278295,0.46202,0.108961,0.229102,0.278381
0.358214,0.76498,0.370171,0.755822,0.367577,0.747409,0.358024,0.755136,0.381877,0.278295,0.369001,0.224384,0.532768
0.3503,0.768166,0.358214,0.76498,0.358024,0.755136,0.350411,0.760212,0.268769,0.224384,0.278119,0.211013,0.416071
0.336441,0.767003,0.3503,0.768166,0.350411,0.760212,0.339261,0.760997,0.407439,0.211013,0.315992,0.219393,0.482459
0.360056,0.772958,0.371959,0.767237,0.370171,0.755822,0.358214,0.76498,0.392748,0.295464,0.381877,0.248932,0.523185
0.349911,0.774795,0.360056,0.772958,0.358214,0.76498,0.3503,0.768166,0.281826,0.248932,0.268769,0.185332,0.381
0.335535,0.772044,0.349911,0.774795,0.3503,0.768166,0.336441,0.767003,0.439785,0.185332,0.407439,0.13467,0.469478
0.36096,0.778582,0.371872,0.774176,0.371959,0.767237,0.360056,0.772958,0.328004,0.16795,0.392748,0.148193,0.439134
0.348983,0.780524,0.36096,0.778582,0.360056,0.772958,0.349911,0.774795,0.322572,0.148193,0.281826,0.138782,0.345143
0.334931,0.778309,0.348983,0.780524,0.349911,0.774795,0.335535,0.772044,0.434549,0.138782,0.439785,0.165648,0.472894
0.334931,0.778309,0.335535,0.772044,0.319753,0.766383,0.316313,0.769762,0.165648,0.456466,0.141332,0.551095,0.499539
0.319753,0.766383,0.335535,0.772044,0.336441,0.767003,0.322912,0.762432,0.456466,0.13467,0.400808,0.145863,0.485375
0.322912,0.762432,0.336441,0.767003,0.339261,0.760997,0.32643,0.755274,0.400808,0.219393,0.399143,0.240381,0.510206
0.322912,0.762432,0.32643,0.755274,0.311303,0.746559,0.303207,0.7521,0.240381,0.451529,0.313893,0.597674,0.496122
0.319753,0.766383,0.322912,0.762432,0.303207,0.7521,0.300469,0.754791,0.145863,0.597674,0.108991,0.59249,0.55851
0.316313,0.769762,0.319753,0.766383,0.300469,0.754791,0.298253,0.758468,0.141332,0.59249,0.118081,0.554569,0.546621
0.299281,0.747012,0.303207,0.7521,0.311303,0.746559,0.310734,0.7431,0.157591,0.313893,0.079587,0.343292,0.368435
0.299281,0.747012,0.310734,0.7431,0.306888,0.735654,0.295539,0.73521,0.343292,0.208774,0.310913,0.299745,0.373046
0.373063,0.741174,0.377193,0.742602,0.377489,0.729817,0.37267,0.734954,0.108961,0.369869,0.207415,0.18365,0.362482
0.371872,0.774176,0.381186,0.772236,0.381166,0.766554,0.371959,0.767237,0.289854,0.145706,0.247932,0.16795,0.361784
0.371959,0.767237,0.381166,0.766554,0.380504,0.757008,0.370171,0.755822,0.247932,0.248201,0.269967,0.295464,0.386576
0.370171,0.755822,0.380504,0.757008,0.383168,0.746353,0.377193,0.742602,0.269967,0.295726,0.181191,0.46202,0.465203
0.377193,0.742602,0.383168,0.746353,0.384757,0.7328,0.377489,0.729817,0.181191,0.373651,0.193913,0.369869,0.348886
0.380504,0.757008,0.389972,0.756972,0.389936,0.746967,0.383168,0.746353,0.260635,0.263375,0.175017,0.295726,0.372269
0.381186,0.772236,0.390063,0.772166,0.390027,0.766273,0.381166,0.766554,0.253968,0.150898,0.250885,0.145706,0.298948
0.381166,0.766554,0.390027,0.766273,0.389972,0.756972,0.380504,0.757008,0.250885,0.240992,0.260635,0.248201,0.355135
0.383168,0.746353,0.389936,0.746967,0.390033,0.733717,0.384757,0.7328,0.175017,0.355442,0.133222,0.373651,0.388481
0.384757,0.7328,0.390033,0.733717,0.390161,0.726667,0.386236,0.726198,0.133222,0.201953,0.099377,0.197066,0.227098
0.386236,0.726198,0.390161,0.726667,0.390331,0.719131,0.387437,0.718702,0.099377,0.230954,0.075796,0.232905,0.244147
0.387437,0.718702,0.390331,0.719131,0.390482,0.712723,0.387987,0.712878,0.075796,0.204298,0.069052,0.190349,0.210759
0.387987,0.712878,0.390482,0.712723,0.390601,0.70747,0.387305,0.706402,0.069052,0.174039,0.108736,0.208877,0.193745
0.332204,0.785591,0.334931,0.778309,0.316313,0.769762,0.312487,0.774405,0.212296,0.551095,0.17416,0.593381,0.561032
0.312487,0.774405,0.316313,0.769762,0.298253,0.758468,0.294223,0.76373,0.17416,0.554569,0.186556,0.549758,0.523293
0.332204,0.785591,0.344932,0.788462,0.348983,0.780524,0.334931,0.778309,0.363295,0.288719,0.434549,0.212296,0.555268
0.344932,0.788462,0.359727,0.786273,0.36096,0.778582,0.348983,0.780524,0.436387,0.202574,0.322572,0.288719,0.549503
0.359727,0.786273,0.37234,0.781532,0.371872,0.774176,0.36096,0.778582,0.392954,0.162522,0.328004,0.202574,0.46043
0.391665,0.662498,0.391746,0.659257,0.385828,0.66092,0.385922,0.663311,0.068891,0.17956,0.052226,0.163783,0.17196
0.388757,0.671742,0.391429,0.671978,0.391562,0.66672,0.388202,0.666914,0.066949,0.174893,0.090978,0.154183,0.18008
0.388202,0.666914,0.391562,0.66672,0.391665,0.662498,0.385922,0.663311,0.090978,0.132609,0.163783,0.130179,0.161678
0.387194,0.676828,0.391329,0.675831,0.391429,0.671978,0.388757,0.671742,0.100194,0.128432,0.066949,0.16811,0.186268
0.357839,0.641482,0.357121,0.640265,0.354826,0.641143,0.355685,0.642273,0.033601,0.081832,0.046466,0.069296,0.090751
0.355685,0.642273,0.359804,0.645861,0.360868,0.644876,0.357839,0.641482,0.149633,0.065457,0.115654,0.069296,0.17634
0.357345,0.685073,0.362365,0.678998,0.35798,0.673653,0.352183,0.676113,0.216059,0.191682,0.175442,0.283344,0.318482
0.362365,0.678998,0.369827,0.676892,0.366913,0.672223,0.35798,0.673653,0.202873,0.159343,0.242589,0.191682,0.237371
0.385922,0.663311,0.385828,0.66092,0.379796,0.659511,0.379844,0.661068,0.052226,0.180124,0.021831,0.187004,0.19634
0.379844,0.661068,0.379796,0.659511,0.373561,0.65783,0.373315,0.659296,0.021831,0.187142,0.02107,0.193296,0.192855
0.381953,0.676892,0.387194,0.676828,0.388757,0.671742,0.382389,0.671061,0.131529,0.16811,0.164095,0.183023,0.230702
0.382389,0.671061,0.388757,0.671742,0.388202,0.666914,0.381648,0.665631,0.164095,0.154183,0.17879,0.169066,0.199445
0.381648,0.665631,0.388202,0.666914,0.385922,0.663311,0.379844,0.661068,0.17879,0.130179,0.187004,0.146816,0.138926
0.374726,0.662418,0.381648,0.665631,0.379844,0.661068,0.373315,0.659296,0.210604,0.146816,0.193296,0.103157,0.147453
0.375791,0.668491,0.382389,0.671061,0.381648,0.665631,0.374726,0.662418,0.188168,0.169066,0.210604,0.188845,0.182202
0.376328,0.674619,0.381953,0.676892,0.382389,0.671061,0.375791,0.668491,0.173671,0.183023,0.188168,0.18752,0.192174
0.388659,0.635158,0.392347,0.635383,0.39244,0.631762,0.388572,0.632062,0.113051,0.117106,0.109043,0.098136,0.155175
0.295539,0.73521,0.306888,0.735654,0.307603,0.72986,0.296238,0.728877,0.310913,0.152445,0.311122,0.162052,0.372991
0.320125,0.715019,0.328508,0.711889,0.322838,0.703834,0.311322,0.707513,0.266944,0.2451,0.360684,0.297886,0.308147
0.301572,0.717849,0.314468,0.720496,0.320125,0.715019,0.311322,0.707513,0.360778,0.229057,0.297886,0.407937,0.541319
0.296238,0.728877,0.307603,0.72986,0.314468,0.720496,0.301572,0.717849,0.311122,0.328011,0.360778,0.332489,0.576568
0.291226,0.748206,0.299281,0.747012,0.295539,0.73521,0.28416,0.734372,0.231387,0.299745,0.314586,0.37016,0.357197
0.300469,0.754791,0.303207,0.7521,0.299281,0.747012,0.291226,0.748206,0.108991,0.157591,0.231387,0.288812,0.191547
0.28416,0.734372,0.295539,0.73521,0.296238,0.728877,0.284672,0.726972,0.314586,0.162052,0.319794,0.184285,0.379603
0.284672,0.726972,0.296238,0.728877,0.301572,0.717849,0.289851,0.714623,0.319794,0.332489,0.332448,0.354803,0.552807
0.289851,0.714623,0.301572,0.717849,0.311322,0.707513,0.300522,0.703386,0.332448,0.407937,0.31839,0.439851,0.662021
0.300522,0.703386,0.311322,0.707513,0.322838,0.703834,0.318577,0.694147,0.31839,0.360684,0.261854,0.600005,0.646319
0.334454,0.672112,0.346524,0.666016,0.340806,0.655769,0.32806,0.659209,0.388739,0.297563,0.374484,0.370939,0.467477
0.326416,0.681389,0.337114,0.688101,0.342894,0.680751,0.334454,0.672112,0.348446,0.263609,0.322603,0.343813,0.48704
0.316015,0.674888,0.326416,0.681389,0.334454,0.672112,0.32806,0.659209,0.331873,0.343813,0.370939,0.53838,0.540924
0.318577,0.694147,0.329321,0.694263,0.337114,0.688101,0.326416,0.681389,0.315596,0.293454,0.348446,0.416444,0.585182
0.303947,0.68827,0.318577,0.694147,0.326416,0.681389,0.316015,0.674888,0.437494,0.416444,0.331873,0.502329,0.6895
0.29184,0.697428,0.300522,0.703386,0.318577,0.694147,0.303947,0.68827,0.278668,0.600005,0.437494,0.433779,0.784012
0.276484,0.707986,0.289851,0.714623,0.300522,0.703386,0.29184,0.697428,0.395642,0.439851,0.278668,0.529651,0.708885
0.279425,0.684931,0.29184,0.697428,0.303947,0.68827,0.29164,0.67887,0.452451,0.433779,0.410989,0.379575,0.698674
0.29164,0.67887,0.303947,0.68827,0.316015,0.674888,0.303592,0.667213,0.410989,0.502329,0.395487,0.449969,0.70592
0.303592,0.667213,0.316015,0.674888,0.32806,0.659209,0.31492,0.654173,0.395487,0.53838,0.387941,0.458753,0.722761
0.279425,0.684931,0.29164,0.67887,0.282814,0.66204,0.270742,0.669583,0.379575,0.473972,0.374263,0.434733,0.555806
0.255077,0.682359,0.265163,0.696885,0.279425,0.684931,0.270742,0.669583,0.435055,0.500276,0.434733,0.521952,0.682726
0.265163,0.696885,0.276484,0.707986,0.29184,0.697428,0.279425,0.684931,0.396562,0.529651,0.452451,0.500276,0.756143
0.242836,0.698288,0.253954,0.711089,0.265163,0.696885,0.255077,0.682359,0.412612,0.471906,0.435055,0.498398,0.6253
0.38212,0.252371,0.388363,0.250526,0.384886,0.239822,0.381486,0.245928,0.180881,0.181385,0.185392,0.137276,0.263622
0.378969,0.245458,0.381486,0.245928,0.384886,0.239822,0.378561,0.238592,0.091846,0.185392,0.15743,0.152321,0.248491
0.378561,0.238592,0.384886,0.239822,0.381679,0.226418,0.378136,0.231323,0.15743,0.244884,0.152188,0.152272,0.283587
0.37234,0.781532,0.380958,0.78044,0.381186,0.772236,0.371872,0.774176,0.252705,0.208965,0.289854,0.162522,0.357582
0.390128,0.783387,0.390063,0.772166,0.381186,0.772236,0.380958,0.78044,0.283727,0.253968,0.208965,0.273107,0.374947
0.270838,0.722773,0.284672,0.726972,0.289851,0.714623,0.276484,0.707986,0.388247,0.354803,0.395642,0.4045,0.594787
0.253954,0.711089,0.270838,0.722773,0.276484,0.707986,0.265163,0.696885,0.525321,0.4045,0.396562,0.471906,0.644971
0.269903,0.73174,0.28416,0.734372,0.284672,0.726972,0.270838,0.722773,0.397605,0.184285,0.388247,0.220735,0.446656
0.254412,0.726486,0.269903,0.73174,0.270838,0.722773,0.253954,0.711089,0.434195,0.220735,0.525321,0.356467,0.477505
0.285448,0.749337,0.291226,0.748206,0.28416,0.734372,0.269903,0.73174,0.168254,0.37016,0.397605,0.569309,0.362884
0.298253,0.758468,0.300469,0.754791,0.291226,0.748206,0.285448,0.749337,0.118081,0.288812,0.168254,0.398552,0.299499
0.294223,0.76373,0.298253,0.758468,0.285448,0.749337,0.278775,0.753325,0.186556,0.398552,0.223471,0.47159,0.40051
0.278775,0.753325,0.285448,0.749337,0.269903,0.73174,0.254412,0.726486,0.223471,0.569309,0.434195,0.873454,0.546824
0.29164,0.67887,0.303592,0.667213,0.294317,0.656394,0.282814,0.66204,0.449969,0.369513,0.343197,0.473972,0.554802
0.294317,0.656394,0.303592,0.667213,0.31492,0.654173,0.303954,0.646921,0.369513,0.458753,0.352992,0.347752,0.571048
0.244522,0.6742,0.255077,0.682359,0.270742,0.669583,0.257307,0.658201,0.344498,0.521952,0.460564,0.486899,0.721769
0.229762,0.671429,0.244522,0.6742,0.257307,0.658201,0.240016,0.649394,0.401601,0.486899,0.514386,0.531167,0.771043
0.257307,0.658201,0.270742,0.669583,0.282814,0.66204,0.268444,0.647388,0.460564,0.374263,0.53573,0.374033,0.705583
0.240016,0.649394,0.257307,0.658201,0.268444,0.647388,0.25066,0.637133,0.514386,0.374033,0.547374,0.360739,0.745695
0.282814,0.66204,0.294317,0.656394,0.278889,0.63873,0.268444,0.647388,0.343197,0.612591,0.330332,0.53573,0.568794
0.294317,0.656394,0.303954,0.646921,0.288165,0.629975,0.278889,0.63873,0.347752,0.610989,0.307713,0.612591,0.668539
0.259995,0.626821,0.278889,0.63873,0.288165,0.629975,0.272238,0.6149,0.599013,0.307713,0.588344,0.374191,0.750801
0.25066,0.637133,0.268444,0.647388,0.278889,0.63873,0.259995,0.626821,0.547374,0.330332,0.599013,0.306372,0.74724
0.387305,0.706402,0.390601,0.70747,0.390708,0.70255,0.387376,0.702407,0.108736,0.166434,0.113428,0.128832,0.173226
0.387376,0.702407,0.390708,0.70255,0.39082,0.697123,0.387361,0.697463,0.113428,0.179237,0.121878,0.160486,0.211238
0.387361,0.697463,0.39082,0.697123,0.390931,0.691768,0.386944,0.691958,0.121878,0.179037,0.137372,0.179038,0.224138
0.375893,0.699999,0.377457,0.702947,0.379937,0.697478,0.37828,0.694282,0.096911,0.173732,0.109928,0.161675,0.162316
0.377457,0.702947,0.381461,0.709191,0.381824,0.701709,0.379937,0.697478,0.207676,0.224014,0.134425,0.173732,0.162636
0.381461,0.709191,0.384694,0.71181,0.384231,0.704874,0.381824,0.701709,0.115908,0.215335,0.118805,0.224014,0.169568
0.381868,0.685165,0.382708,0.6898,0.387187,0.685831,0.38413,0.684018,0.143945,0.207769,0.10574,0.109699,0.157936
0.37828,0.694282,0.382708,0.6898,0.381868,0.685165,0.379773,0.687019,0.208328,0.143945,0.130856,0.168626,0.276838
0.37828,0.694282,0.379937,0.697478,0.382229,0.69384,0.382708,0.6898,0.109928,0.13294,0.11263,0.208328,0.158862
0.384693,0.691799,0.386944,0.691958,0.387187,0.685831,0.382708,0.6898,0.080689,0.216354,0.207769,0.091991,0.223605
0.382601,0.6977,0.384319,0.700684,0.384553,0.696797,0.382229,0.69384,0.105975,0.118461,0.123419,0.111097,0.079011
0.381824,0.701709,0.382601,0.6977,0.382229,0.69384,0.379937,0.697478,0.119972,0.111097,0.13294,0.134425,0.223019
0.384553,0.696797,0.387361,0.697463,0.386944,0.691958,0.384693,0.691799,0.103119,0.179038,0.080689,0.151049,0.177131
0.381824,0.701709,0.384231,0.704874,0.384319,0.700684,0.382601,0.6977,0.118805,0.128518,0.105975,0.119972,0.096012
0.384319,0.700684,0.387376,0.702407,0.387361,0.697463,0.384553,0.696797,0.115977,0.160486,0.103119,0.118461,0.15199
0.384231,0.704874,0.387305,0.706402,0.387376,0.702407,0.384319,0.700684,0.106859,0.128832,0.115977,0.128518,0.136556
0.382229,0.69384,0.384553,0.696797,0.384693,0.691799,0.382708,0.6898,0.123419,0.151049,0.091991,0.11263,0.110172
0.36538,0.163023,0.363426,0.162182,0.360322,0.165253,0.366818,0.16669,0.071091,0.127132,0.15305,0.123208,0.158428
0.368344,0.158954,0.368093,0.160642,0.374448,0.161073,0.372378,0.158573,0.051008,0.189147,0.087007,0.124085,0.192265
