0.9854697585,0.3294728994,0.9836015701,0.3435255289,0.9690250158,0.3312648535,
0.6794176698,0.9351826906,0.6787410975,0.9392332435,0.6784446239,0.9358732104,0.678853929,0.9355267882,
0.7028558254,0.266480267,0.7035105228,0.278108865,0.6747015119,0.281596899,0.6738846898,0.2632760108,
0.2062238604,0.06477104872,0.2001229972,0.08760157228,0.1842943579,0.06503660977,0.1960150301,0.03985189274,
0.310777843,0.6073158383,0.3164441288,0.6368766427,0.2962832153,0.6265657544,0.2980776429,0.5985625982,
0.2750298083,0.577755034,0.2729535103,0.5976285934,0.2599006593,0.5975291133,0.2611913383,0.5754728913,
0.2857450545,0.5885210633,0.2803014815,0.6121741533,0.2729535103,0.5976285934,0.2750298083,0.577755034,
0.6908892393,0.3213886023,0.7130252123,0.3018757105,0.7227623463,0.3118667901,0.7057187557,0.330249548,
0.2700953186,0.7678356767,0.276145786,0.7939716578,0.2603376508,0.8036668897,0.2512299716,0.7809748054,
0.2512299716,0.7809748054,0.2603376508,0.8036668897,0.2478723526,0.8092957735,0.2357974797,0.7889962196,
0.6775271893,0.3035319149,0.7048145533,0.2911061645,0.7130252123,0.3018757105,0.6908892393,0.3213886023,
0.2357974797,0.7889962196,0.2478723526,0.8092957735,0.2327790707,0.8094981313,0.2196554244,0.7956643105,
0.650767982,0.4975563288,0.6666366458,0.5238335133,0.641938448,0.5776222348,0.6227483749,0.5641540289,
0.6227483749,0.5641540289,0.641938448,0.5776222348,0.6141490936,0.624524653,0.5948559046,0.6205787063,
0.4263068438,0.8329072595,0.4271733761,0.8451582789,0.4231436551,0.8367004991,0.4214400053,0.8298179507,
0.4214400053,0.8298179507,0.4231436551,0.8367004991,0.4177067578,0.835606575,0.4143090844,0.8263217211,
0.4143090844,0.8263217211,0.4177067578,0.835606575,0.4094926715,0.8313465714,0.4099146128,0.8223552108,
0.2741591036,0.5495329499,0.2769254744,0.5596097708,0.2623697519,0.5553347468,0.2619329989,0.5460298657,
0.4245022237,0.8699242473,0.4178231061,0.862609148,0.4173691869,0.8525322676,0.4240337908,0.8587029576,
0.2917416096,0.5729948878,0.2837504447,0.5669249296,0.2793726027,0.55570364,0.2865136266,0.5623632073,
0.3051472902,0.5803258419,0.2917416096,0.5729948878,0.2865136266,0.5623632073,0.2965267897,0.5686140656,
0.3261162043,0.5958017707,0.3051472902,0.5803258419,0.2965267897,0.5686140656,0.3172413111,0.5801141262,
0.3438801467,0.6042231917,0.3261162043,0.5958017707,0.3172413111,0.5801141262,0.3385785222,0.5849143267,
0.3668462932,0.6122743487,0.3438801467,0.6042231917,0.3385785222,0.5849143267,0.3741534054,0.5881198645,
0.3908307552,0.6227623224,0.3668462932,0.6122743487,0.3741534054,0.5881198645,0.4094296992,0.5968071222,
0.2645710707,0.7439726591,0.242914319,0.7602561712,0.2227790505,0.7323033214,0.243523702,0.714853406,
0.6706783772,0.3392045796,0.6901572943,0.3470336199,0.6802589893,0.3779390156,0.6548082232,0.3666763604,
0.07790437341,0.7423733473,0.09140706062,0.7698454261,0.06669643521,0.7914349437,0.06200722232,0.758364439,
0.07579429448,0.714853406,0.07790437341,0.7423733473,0.06200722232,0.758364439,0.05958293378,0.7166410089,
0.9574943185,0.2113052458,0.9371345639,0.211839512,0.9287388921,0.1956281513,0.9545731544,0.1940052956,
0.9837391973,0.2707230449,0.9671353698,0.2710052729,0.9620956779,0.2397983223,0.9757828116,0.2392693907,
0.968518436,0.2105511874,0.9574943185,0.2113052458,0.9545731544,0.1940052956,0.9663097858,0.1931221932,
0.6458359361,0.9306708574,0.6482125521,0.9300053716,0.6443425417,0.932390511,
0.4697375894,0.9394105077,0.4718200564,0.9429789186,0.4654640853,0.9473657012,
0.4654640853,0.9473657012,0.4686239362,0.952090621,0.4632618129,0.9514070153,
0.4654640853,0.9473657012,0.4711368978,0.9485732913,0.4686239362,0.952090621,
0.4654640853,0.9473657012,0.4718200564,0.9429789186,0.4711368978,0.9485732913,
0.4686239362,0.952090621,0.4632618129,0.9514070153,0.4645598233,0.9537690878,
0.08391707391,0.982078135,0.08021952957,0.9926819205,0.0781398192,0.9824399352,
0.2247169763,0.9820069075,0.2330049872,0.9741738439,0.2369128168,0.9821494818,0.2313923836,0.9863882065,
0.1427090168,0.9865528345,0.1357426494,0.9765797853,0.1414908916,0.9809349775,
0.925524652,0.9083477855,0.922799468,0.9147102833,0.9249969125,0.8941918015,
0.1357426494,0.9765797853,0.1414908916,0.9809349775,0.1402877718,0.9752127528,
0.7935840487,0.03113056906,0.7859692574,0.0292238351,0.7875692248,0.02344304882,0.8013994098,0.02445810847,
0.8211695552,0.1404141039,0.8290956616,0.1377428323,0.8354318142,0.1408631206,0.8164035678,0.1480147243,0.8112696409,0.1431393772,
0.7487418056,0.8534584045,0.7491182089,0.8538320661,0.7475855947,0.8582062125,0.7469714284,0.857567668,
0.7073465586,0.8569589853,0.7067724466,0.8573135138,0.7053839564,0.8516902328,0.7057949305,0.8513679504,
0.787188828,0.1308199167,0.7876688242,0.1309683919,0.7865668535,0.133187592,0.7871000171,0.1331341416,
0.7469714284,0.857567668,0.7475855947,0.8582062125,0.7404577136,0.8641190529,0.7395003438,0.8638046384,
0.709666729,0.8616836071,0.709200263,0.861852169,0.7073465586,0.8569589853,0.7067724466,0.8573135138,
0.7395003438,0.8638046384,0.7404577136,0.8641190529,0.7406454086,0.8746429682,0.7393013835,0.8746691942,
0.7119348645,0.8686430454,0.7114347219,0.8686596751,0.709666729,0.8616836071,0.709200263,0.861852169,
0.7393013835,0.8746691942,0.7406454086,0.8746429682,0.74279356,0.8829171658,0.7422029972,0.8830738068,
0.8121843934,0.127980724,0.8119224906,0.1285320818,0.8054489493,0.1272887588,0.8054904342,0.1267135441,
0.5145082474,0.9570077658,0.5145559907,0.9563888907,0.5183106065,0.9600688219,0.5182183981,0.9606609941,
0.8251196742,0.133818537,0.824111104,0.1339605451,0.8235374689,0.1332779378,0.8246790171,0.1330730021,
0.8246790171,0.1330730021,0.8235374689,0.1332779378,0.8121843934,0.127980724,0.8119224906,0.1285320818,
0.7607338428,0.1342628598,0.7631534338,0.1342660636,0.7629799843,0.1422934085,0.760297358,0.1427973956,
0.7587465048,0.1195332184,0.7611017823,0.119579412,0.7632593513,0.1282725185,0.7601753473,0.1286764443,
0.7632593513,0.1282725185,0.7601753473,0.1286764443,0.7631534338,0.1342660636,0.7607338428,0.1342628598,
0.7629799843,0.1422934085,0.760297358,0.1427973956,0.7627037764,0.1536015719,0.7602565289,0.1539966911,
0.7683627605,0.14061068,0.7737377286,0.1403650194,0.778770566,0.1551350802,0.7710902095,0.1555995792,
0.7675299048,0.1345876753,0.7716040611,0.1347402781,0.7737377286,0.1403650194,0.7683627605,0.14061068,
0.7676261067,0.1282637268,0.7722873092,0.1282549202,0.7716040611,0.1347402781,0.7675299048,0.1345876753,
0.9545731544,0.1940052956,0.9518026114,0.17759718,0.9663097858,0.1931221932,0.9642149806,0.1765916497,
0.9287388921,0.1956281513,0.9518026114,0.17759718,0.9207758904,0.1802524775,0.9545731544,0.1940052956,
0.06200722232,0.758364439,0.04692953825,0.7672380209,0.04420724511,0.7183365226,0.05958293378,0.7166410089,
0.06669643521,0.7914349437,0.04325962812,0.8119115233,0.04692953825,0.7672380209,0.06200722232,0.758364439,
0.6802589893,0.3779390156,0.6708709002,0.4131160378,0.6397561431,0.3927319944,0.6548082232,0.3666763604,
0.6971737146,0.5793382525,0.6822693348,0.5497196913,0.7079229355,0.5320245624,0.7214984298,0.567201376,
0.3741534054,0.5881198645,0.3874161541,0.5652107,0.4300094843,0.5931974649,0.4094296992,0.5968071222,
0.3385785222,0.5849143267,0.3332001567,0.5666005611,0.3874161541,0.5652107,0.3741534054,0.5881198645,
0.3172413111,0.5801141262,0.3062566817,0.5652350783,0.3332001567,0.5666005611,0.3385785222,0.5849143267,
0.2965267897,0.5686140656,0.2885479033,0.5575062037,0.3062566817,0.5652350783,0.3172413111,0.5801141262,
0.2865136266,0.5623632073,0.2815552354,0.5522793531,0.2885479033,0.5575062037,0.2965267897,0.5686140656,
0.4240337908,0.8587029576,0.4235895872,0.8457251191,0.4280272126,0.8552787304,0.4288778603,0.8653624654,
0.4173691869,0.8525322676,0.4169387519,0.842974782,0.4235895872,0.8457251191,0.4240337908,0.8587029576,
0.2715353072,0.5399752855,0.2741591036,0.5495329499,0.2619329989,0.5460298657,0.2615188062,0.537204802,
0.9620956779,0.2397983223,0.9574943185,0.2113052458,0.968518436,0.2105511874,0.9757828116,0.2392693907,
0.6747015119,0.281596899,0.6483979821,0.2847815752,0.6474331021,0.2603504062,0.6738846898,0.2632760108,
0.6483979821,0.2847815752,0.6747015119,0.281596899,0.6775271893,0.3035319149,0.6526128054,0.3148770928,
0.6526128054,0.3148770928,0.6775271893,0.3035319149,0.6908892393,0.3213886023,0.6706783772,0.3392045796,
0.6706783772,0.3392045796,0.6908892393,0.3213886023,0.7057187557,0.330249548,0.6901572943,0.3470336199,
0.2645710707,0.7439726591,0.2700953186,0.7678356767,0.2512299716,0.7809748054,0.242914319,0.7602561712,
0.3908307552,0.6227623224,0.3617435396,0.6340544224,0.3773381114,0.6402758956,0.3668462932,0.6122743487,
0.3668462932,0.6122743487,0.346014291,0.6259019375,0.3617435396,0.6340544224,0.3438801467,0.6042231917,
0.3438801467,0.6042231917,0.3317766488,0.6189900637,0.346014291,0.6259019375,0.3261162043,0.5958017707,
0.3261162043,0.5958017707,0.310777843,0.6073158383,0.3317766488,0.6189900637,0.3051472902,0.5803258419,
0.3051472902,0.5803258419,0.2980776429,0.5985625982,0.310777843,0.6073158383,0.2917416096,0.5729948878,
0.2917416096,0.5729948878,0.2980776429,0.5985625982,0.2857450545,0.5885210633,0.2837504447,0.5669249296,
0.2837504447,0.5669249296,0.2857450545,0.5885210633,0.2750298083,0.577755034,0.2769254744,0.5596097708,
0.2769254744,0.5596097708,0.2750298083,0.577755034,0.2611913383,0.5754728913,0.2623697519,0.5553347468,
0.9681543112,0.3034972548,0.9671353698,0.2710052729,0.9837391973,0.2707230449,0.9846722484,0.3024009466,
0.4534669816,0.04282886907,0.4535361826,0.01091161557,0.4637569189,0.01067819446,0.4616514146,0.04317017272,
0.443452388,0.04087849334,0.4404368103,0.007103375625,0.4535361826,0.01091161557,0.4534669816,0.04282886907,
0.4264705181,0.04187110439,0.4267025888,0.008646384813,0.4404368103,0.007103375625,0.443452388,0.04087849334,
0.4112208188,0.04424166679,0.4267025888,0.008646384813,0.4128084779,0.01056286879,0.4264705181,0.04187110439,
0.2712664306,0.8289176822,0.2603376508,0.8036668897,0.276145786,0.7939716578,0.2874962986,0.8212773204,
0.1947845072,0.1414882094,0.2148459554,0.1140359789,0.2259262949,0.1219059378,0.2066076398,0.1455964595,
0.1846103519,0.1354376376,0.2071438581,0.1018744931,0.2148459554,0.1140359789,0.1947845072,0.1414882094,
0.178827852,0.1166464537,0.2001229972,0.08760157228,0.2071438581,0.1018744931,0.1846103519,0.1354376376,
0.1725744009,0.08939531446,0.1842943579,0.06503660977,0.2001229972,0.08760157228,0.178827852,0.1166464537,
0.2968949974,0.6462727189,0.2962832153,0.6265657544,0.3164441288,0.6368766427,0.3263628781,0.6623556614,
0.1784444004,0.03018941917,0.1661914885,0.01125091221,0.1865032166,0.01675223932,0.19928509,0.03313777596,
0.1620515883,0.02650446445,0.1506164074,0.007220589556,0.1661914885,0.01125091221,0.1784444004,0.03018941917,
0.2692751884,0.9134500027,0.2719990611,0.9336823821,0.2548266053,0.9352466464,0.2548266053,0.9146311879,
0.4177067578,0.835606575,0.4169387519,0.842974782,0.4090769887,0.8402041197,0.4094926715,0.8313465714,
0.4231436551,0.8367004991,0.4235895872,0.8457251191,0.4169387519,0.842974782,0.4177067578,0.835606575,
0.4271733761,0.8451582789,0.4280272126,0.8552787304,0.4235895872,0.8457251191,0.4231436551,0.8367004991,
0.5898885727,0.6699722409,0.6007205248,0.6663778424,0.596072197,0.6732173562,0.5874160528,0.6766444445,
0.5978227258,0.6538146734,0.6112695932,0.6502720714,0.6007205248,0.6663778424,0.5898885727,0.6699722409,
0.6141490936,0.624524653,0.6331554651,0.6339775324,0.6112695932,0.6502720714,0.5978227258,0.6538146734,
0.641938448,0.5776222348,0.6608431935,0.5908901095,0.6331554651,0.6339775324,0.6141490936,0.624524653,
0.6666366458,0.5238335133,0.6822693348,0.5497196913,0.6608431935,0.5908901095,0.641938448,0.5776222348,
0.6989161372,0.5033263564,0.7079229355,0.5320245624,0.6822693348,0.5497196913,0.6666366458,0.5238335133,
0.6239330173,0.4244430959,0.6708709002,0.4131160378,0.6397561431,0.3927319944,0.6660667658,0.4418141842,
0.614302218,0.3625242412,0.6397561431,0.3927319944,0.6297916174,0.3488565087,0.6239330173,0.4244430959,
0.6096043587,0.3056422472,0.6213752031,0.2964443266,0.6297916174,0.3488565087,0.614302218,0.3625242412,
0.9518026114,0.17759718,0.9207758904,0.1802524775,0.9454205036,0.1611127704,0.9106911421,0.1648206264,
0.9642149806,0.1765916497,0.9518026114,0.17759718,0.9454205036,0.1611127704,0.9639603496,0.1600007564,
0.3426613212,0.4383292496,0.3512280285,0.4358640313,0.339363426,0.4328394532,0.35053128,0.4536414146,
0.35053128,0.4536414146,0.3512280285,0.4358640313,0.3908341527,0.4330171347,0.394520998,0.4534833431,
0.09956923127,0.5428147316,0.09729334712,0.5174056888,0.1289452314,0.5280537605,0.1326320767,0.5485199094,
0.07068783045,0.5371493697,0.06600624323,0.5048128963,0.09729334712,0.5174056888,0.09956923127,0.5428147316,
0.6006544828,0.2534136772,0.6255899072,0.232413888,0.6339866519,0.2445884347,0.6124937534,0.2688627541,
0.863186419,0.6767000556,0.8596595526,0.6380485892,0.8739731312,0.6394135952,0.8810634017,0.6767419577,
0.8456344604,0.6741937995,0.8456875086,0.6352427006,0.8596595526,0.6380485892,0.863186419,0.6767000556,
0.8244828582,0.6344055533,0.8456875086,0.6352427006,0.8456344604,0.6741937995,0.8244828582,0.6728591323,
0.82671386,0.1362810433,0.8234477639,0.1354599148,0.8247475624,0.1343401074,0.8295913935,0.133117348,
0.5129759908,0.9593242407,0.5145082474,0.9570077658,0.5182183981,0.9606609941,0.5184442401,0.963375926,
0.8099372983,0.1401983351,0.8090308905,0.1372286379,0.818580091,0.1356972754,0.8196891546,0.1381222159,
0.7995857,0.1415882856,0.8005281091,0.1385824084,0.8090308905,0.1372286379,0.8099372983,0.1401983351,
0.7371413708,0.8626419902,0.7395003438,0.8638046384,0.7393013835,0.8746691942,0.7359773517,0.8748280406,
0.7443374991,0.8565423489,0.7469714284,0.857567668,0.7395003438,0.8638046384,0.7371413708,0.8626419902,
0.7465600967,0.8520348072,0.7487418056,0.8534584045,0.7469714284,0.857567668,0.7443374991,0.8565423489,
0.7847241163,0.1303286552,0.787188828,0.1308199167,0.7865668535,0.133187592,0.7841084003,0.1334981918,
0.7124370337,0.8534401059,0.7073465586,0.8569589853,0.7057949305,0.8513679504,0.7079833746,0.8498727083,
0.7115784883,0.8604293466,0.709666729,0.8616836071,0.7073465586,0.8569589853,0.7124370337,0.8534401059,
0.3436591625,0.9861718416,0.3489049077,0.9868588448,0.3512162268,0.9934297204,0.3491232395,0.9939950705,
0.8085506558,0.1212790459,0.8054904342,0.1267135441,0.7993775606,0.1268549562,0.7990937233,0.1216092855,
0.8154691458,0.123160623,0.8121843934,0.127980724,0.8054904342,0.1267135441,0.8085506558,0.1212790459,
0.8289806247,0.1307377368,0.8246790171,0.1330730021,0.8121843934,0.127980724,0.8154691458,0.123160623,
0.8297482729,0.1328973919,0.8251196742,0.133818537,0.8246790171,0.1330730021,0.8289806247,0.1307377368,
0.6666366458,0.5238335133,0.650767982,0.4975563288,0.6904836893,0.4671953917,0.6989161372,0.5033263564,
0.6660667658,0.4418141842,0.6576341391,0.4779451787,0.6155003905,0.4550125897,0.6239330173,0.4244430959,
0.7556561828,0.7585189939,0.7396163344,0.7845228314,0.7360035777,0.7285845876,0.7638388872,0.6972367764,
0.7638388872,0.6972367764,0.7360035777,0.7285845876,0.7329820395,0.6627845764,0.760817349,0.6469284296,
0.9106911421,0.1648206264,0.9404094815,0.1332774609,0.8948350549,0.1369853467,0.9454205036,0.1611127704,
0.9454205036,0.1611127704,0.9404094815,0.1332774609,0.9639603496,0.1321655065,0.9639603496,0.1600007564,
0.8679986596,0.4526184797,0.8588560224,0.4283945262,0.9381021857,0.4250631034,0.9432751536,0.4485916495,
0.8036478162,0.4498935938,0.8022203445,0.4261401296,0.8588560224,0.4283945262,0.8679986596,0.4526184797,
0.9432751536,0.4485916495,0.9381021857,0.4250631034,0.985091269,0.4283320904,0.9923637509,0.4525427818,
0.841873467,0.6318851709,0.855063796,0.6105427742,0.900247097,0.6107105613,0.8889471889,0.6289940476,
0.7396163344,0.7845228314,0.7184808254,0.7788361311,0.7154917121,0.7181704044,0.7360035777,0.7285845876,
0.7360035777,0.7285845876,0.7154917121,0.7181704044,0.7129919529,0.6575629115,0.7329820395,0.6627845764,
0.8948350549,0.1369853467,0.9000566006,0.1169952154,0.9419959784,0.1139275283,0.9404094815,0.1332774609,
0.9404094815,0.1332774609,0.9419959784,0.1139275283,0.9639603496,0.1130075157,0.9639603496,0.1321655065,
0.04850711301,0.2211586386,0.009929286316,0.216058448,0.004960122518,0.2003183067,0.04116849601,0.2003183067,
0.05150511488,0.2694549561,0.009929286316,0.216058448,0.01158391684,0.2526691258,0.04850711301,0.2211586386,
0.0497100465,0.3384442925,0.01158391684,0.2526691258,0.009988410398,0.3049661219,0.05150511488,0.2694549561,
0.03734875098,0.3996385932,0.009988410398,0.3049661219,0.0009852740914,0.3437128663,0.0497100465,0.3384442925,
0.855063796,0.6105427742,0.9126827121,0.5495632887,0.8826767802,0.5472159386,0.900247097,0.6107105613,
0.9467551112,0.08923506737,0.894900322,0.05282723904,0.9215297699,0.03315502405,0.9848566055,0.06076806784,
0.09776762128,0.4616267681,0.06837707758,0.4268125296,0.1147572398,0.4051275253,0.1690317988,0.4297387004,
0.05041250587,0.4869014621,0.02961784601,0.4469358921,0.06837707758,0.4268125296,0.09776762128,0.4616267681,
0.08649295568,0.6345096231,0.07518517971,0.5978668332,0.118262887,0.5966826081,0.1388836503,0.6330792904,
0.04077118635,0.6335418224,0.03700479865,0.5970655084,0.07518517971,0.5978668332,0.08649295568,0.6345096231,
0.894900322,0.05282723904,0.8581324816,0.02816990018,0.8798090219,0.01248174906,0.9215297699,0.03315502405,
0.8826767802,0.5472159386,0.9276708961,0.5071166754,0.9033500552,0.5054953098,0.9126827121,0.5495632887,
0.1156401113,0.9011024833,0.08009082824,0.8838887215,0.07902840525,0.8517864347,0.1143568009,0.8621613979,
0.1143568009,0.8621613979,0.07902840525,0.8517864347,0.07813983411,0.8138818145,0.1132835448,0.8163402081,
0.7643068433,0.8453893065,0.7291631103,0.8300195932,0.7280727625,0.8037578464,0.7629896998,0.8136517406,
0.7629896998,0.8136517406,0.7280727625,0.8037578464,0.7277456522,0.7915537357,0.7625946999,0.797319591,
0.3752195537,0.7382367849,0.3873667419,0.6979798079,0.4025487602,0.7155532241,0.3926934004,0.7766347528,
0.3585925102,0.7057393193,0.3740331233,0.6789156795,0.3873667419,0.6979798079,0.3752195537,0.7382367849,
0.3926934004,0.7766347528,0.4025487602,0.7155532241,0.4215153456,0.7235648036,0.4131285548,0.7941399217,
0.2997178435,0.5426881909,0.2795531154,0.4721130729,0.2960749269,0.4660617113,0.3152879477,0.5294659734,
0.3152879477,0.5294659734,0.2960749269,0.4660617113,0.3030971289,0.4513806105,0.3225200176,0.4973877072,
0.3225200176,0.4973877072,0.3030971289,0.4513806105,0.3046655655,0.4315652847,0.3237915039,0.4540913105,
0.3237915039,0.4540913105,0.3046655655,0.4315652847,0.3039698005,0.4176934958,0.3224437237,0.4237815142,
0.7280727625,0.8037578464,0.7092295289,0.7932841182,0.7092307806,0.7864931226,0.7277456522,0.7915537357,
0.7268489599,0.4607387185,0.7432937622,0.4625307024,0.7287172079,0.474791348,
0.7268489599,0.4607387185,0.7276464701,0.4336667955,0.7441644669,0.4347631037,0.7432937622,0.4625307024,
0.7313918471,0.119438231,0.7292360067,0.1282637566,0.7245748043,0.1282549948,0.7221979499,0.1215185151,
0.4347991943,0.9172751307,0.4417624772,0.9167460203,0.440068692,0.9260719419,0.4347594678,0.9285681248,
0.4419492185,0.9108377695,0.4419701099,0.909476459,0.4417624772,0.9167460203,0.4347991943,0.9172751307,
0.6380394697,0.9354438186,0.6395195723,0.9398785233,0.6394987702,0.9414169788,
0.4347594678,0.9285681248,0.440068692,0.9260719419,0.4408082366,0.932051599,0.4340897799,0.9337764978,
0.3162041008,0.9881975651,0.3132508695,0.9941154122,0.3109503686,0.9915768504,0.3145753741,0.9860320687,
0.2818554044,0.9177587628,0.2895917594,0.9187803268,0.2911665142,0.9287801385,0.2822383344,0.9282438755,
0.2822383344,0.9282438755,0.2911665142,0.9287801385,0.2914630473,0.9344474077,0.2897326648,0.9345359802,
0.6532289982,0.9351744056,0.6549594402,0.9352629781,0.6515079141,0.9408166409,
0.4546186626,0.956125021,0.4515048265,0.9614834189,0.4475581348,0.9604867697,0.4512354434,0.9542165399,
0.5035306811,0.9563888907,0.5079036355,0.9631442428,0.5047625303,0.9634537101,0.501431644,0.9583845735,
0.2810726464,0.9104940295,0.2882643044,0.9110062718,0.2883302271,0.9116759896,0.2811371684,0.9148820043,
0.4856896698,0.9564941525,0.4841151834,0.9631996751,0.4842083752,0.9633361697,0.4848974943,0.9561445117,
0.4597783983,0.9277694225,0.4482675791,0.9294800758,0.4482279122,0.9181870222,0.4599597752,0.9178618789,
0.4669284225,0.9342067838,0.4554175735,0.9359174371,0.4482675791,0.9294800758,0.4597783983,0.9277694225,
0.2911961675,0.9821167588,0.2930368483,0.9707679749,0.2990098596,0.972227335,0.2972991467,0.9837380648,
0.4599597752,0.9178618789,0.4482279122,0.9181870222,0.4475581348,0.9129787087,0.4569256902,0.9116715193,
0.5980237722,0.8319608569,0.5899382234,0.8298865557,0.5904265642,0.8272212744,0.5937458873,0.8254476786,
0.2718079984,0.9125056863,0.2818554044,0.9177587628,0.2822383344,0.9282438755,0.2721909583,0.9265332222,
0.2721909583,0.9265332222,0.2822383344,0.9282438755,0.2897326648,0.9345359802,0.2796852291,0.9328252077,
0.2796852291,0.9328252077,0.2897326648,0.9345359802,0.2880114317,0.9400853515,0.2789320052,0.9385932684,
0.2731412351,0.9105228186,0.2815166712,0.9159332514,0.2818554044,0.9177587628,0.2718079984,0.9125056863,
0.2787080407,0.9060796499,0.2811371684,0.9148820043,0.2815166712,0.9159332514,0.2731412351,0.9105228186,
0.2810726464,0.9053916335,0.2810726464,0.9104940295,0.2811371684,0.9148820043,0.2787080407,0.9060796499,
0.2836454511,0.908074975,0.281422317,0.9097855687,0.2810726464,0.9104940295,0.2810726464,0.9053916335,
0.8477061391,0.2312061191,0.8477061391,0.2134399414,0.85680902,0.2170367837,0.8597462177,0.2349011898,
0.309841007,0.8966389894,0.2943919897,0.9034212828,0.2878617346,0.8964134455,0.3033535182,0.8896574378,
0.7085587382,0.9329724908,0.7085587382,0.9161173105,0.7148317099,0.9157289863,0.7148317099,0.9334640503,
0.6140051484,0.8310505748,0.5996915698,0.8385346532,0.5980237722,0.8319608569,0.610071063,0.8230760694,
0.610071063,0.8230760694,0.5980237722,0.8319608569,0.5937458873,0.8254476786,0.5988258123,0.812256813,
0.6288446188,0.8930644393,0.6288446188,0.9051520824,0.6187989116,0.9142237306,0.6187989116,0.896612227,
0.1710392088,0.8377751112,0.1863184273,0.8308879137,0.1956739724,0.833724618,0.1806095392,0.8407447338,
0.7680846453,0.915497005,0.7680846453,0.9329525828,0.7615062594,0.9328349829,0.7615062594,0.9149705768,
0.632941246,0.8911874294,0.632941246,0.9082832336,0.6288446188,0.9051520824,0.6288446188,0.8930644393,
0.6595595479,0.8301348686,0.6684808135,0.8409516215,0.6643905044,0.8468120694,0.6498214006,0.8394858241,
0.6628403664,0.827288866,0.6699951291,0.8391973376,0.6684808135,0.8409516215,0.6595595479,0.8301348686,
0.5988258123,0.812256813,0.5937458873,0.8254476786,0.5905371904,0.8233711123,0.5950090289,0.8098044395,
0.8477061391,0.261198163,0.8477061391,0.2312061191,0.8597462177,0.2349011898,0.8597462177,0.2648934126,
0.3316772282,0.874699831,0.309841007,0.8966389894,0.3033535182,0.8896574378,0.3251895607,0.8677182794,
0.3731913865,0.931910336,0.3513554931,0.9099709988,0.3557783663,0.9055228829,0.3776146472,0.9274618626,
0.63584131,0.8091114759,0.6140051484,0.8310505748,0.610071063,0.8230760694,0.6301271915,0.8000369072,
0.6301271915,0.8000369072,0.610071063,0.8230760694,0.5988258123,0.812256813,0.6203719974,0.7901385427,
0.3963614106,0.8305518031,0.3963614106,0.8605440259,0.3863157332,0.863273561,0.3863157332,0.8332813978,
0.1611817628,0.8671175838,0.1710392088,0.8377751112,0.1806095392,0.8407447338,0.1693631262,0.8692284822,
0.3572550416,0.8354017138,0.3541494012,0.8653936386,0.3475710452,0.8664771318,0.3475710452,0.8364850879,
0.4004580081,0.8258259296,0.4004580081,0.855817914,0.3963614106,0.8605440259,0.3963614106,0.8305518031,
0.6499921679,0.8006132841,0.6595595479,0.8301348686,0.6498214006,0.8394858241,0.6399636269,0.8101437092,
0.6532728672,0.7977672815,0.6628403664,0.827288866,0.6595595479,0.8301348686,0.6499921679,0.8006132841,
0.6203719974,0.7901385427,0.5988258123,0.812256813,0.5950090289,0.8098044395,0.6165551543,0.7876861691,
0.8021041751,0.8829607964,0.8021041751,0.8434351683,0.8083772063,0.8404619098,0.8101224303,0.8812395334,
0.3251895607,0.8677182794,0.3255600631,0.8308879733,0.3328797221,0.8351784348,0.3316772282,0.874699831,
0.4947465658,0.875885427,0.4940567613,0.9097019434,0.482527554,0.911224246,0.4827063978,0.8725776672,
0.4940567613,0.9097019434,0.4947465658,0.875885427,0.5030895472,0.8831380606,0.4999723136,0.9076644778,
0.3963614106,0.8305518031,0.3975176513,0.7978613973,0.4034332037,0.8016076088,0.4004580081,0.8258259296,
0.3975176513,0.7978613973,0.3963614106,0.8305518031,0.3863157332,0.8332813978,0.3859884441,0.796110034,
0.1608740985,0.9026930332,0.1611817628,0.8671175838,0.1693631262,0.8692284822,0.1679849923,0.9073210955,
0.3475710452,0.8364850879,0.3475710452,0.7969042063,0.3555893004,0.796110034,0.3572550416,0.8354017138,
0.6448883414,0.7864929438,0.6532728672,0.7977672815,0.6499921679,0.8006132841,0.6399636269,0.8101437092,
0.6301271915,0.8000369072,0.6203719974,0.7901385427,0.6165551543,0.7876861691,0.6272315979,0.7778283954,
0.8839297295,0.273906827,0.8877031207,0.2783938646,0.8806411624,0.2836097479,0.878865242,0.2797951698,
0.6633850932,0.9035488367,0.6662811637,0.9052938223,0.6663805246,0.9087335467,0.6625269651,0.9077175856,
0.6665692329,0.9002822042,0.6689365506,0.9026063085,0.6662811637,0.9052938223,0.6633850932,0.9035488367,
0.8589827418,0.2906150222,0.8561916947,0.2928392887,0.8511275053,0.2916751504,0.8509064913,0.2893522382,
0.8624623418,0.3015523553,0.8581133485,0.2977501154,0.8589827418,0.2906150222,0.8561916947,0.2928392887,
0.853710711,0.3047577739,0.8518411517,0.3013640642,0.8624623418,0.3015523553,0.8581133485,0.2977501154,
0.7360898852,0.07601561397,0.73577106,0.07855135202,0.7318398356,0.07606591284,0.7346251607,0.07884316146,
0.6624981761,0.9109839797,0.6669735909,0.9105086923,0.6707612276,0.9131011963,0.6686269045,0.9137992263,
0.6625269651,0.9077175856,0.6663805246,0.9087335467,0.6669735909,0.9105086923,0.6624981761,0.9109839797,
