0.444806,0.291004,0.441963,0.288318,0.432226,0.288449,0.441321,0.293588
0.444806,0.291004,0.441321,0.293588,0.457719,0.294027,0.459698,0.288144
0.459698,0.288144,0.457719,0.294027,0.470688,0.287285,0.467959,0.280598
0.741045,0.757077,0.765012,0.764409,0.764581,0.729795,0.74035,0.726131
0.74016,0.790481,0.763242,0.798695,0.765012,0.764409,0.741045,0.757077
0.719343,0.751241,0.741045,0.757077,0.74035,0.726131,0.716827,0.714617
0.718768,0.780632,0.74016,0.790481,0.741045,0.757077,0.719343,0.751241
0.694876,0.73965,0.719343,0.751241,0.716827,0.714617,0.693198,0.704165
0.695753,0.773058,0.718768,0.780632,0.719343,0.751241,0.694876,0.73965
0.477256,0.243261,0.483894,0.247848,0.481574,0.234517,0.474678,0.229846
0.476638,0.258663,0.483569,0.25609,0.483894,0.247848,0.477256,0.243261
0.474678,0.229846,0.481574,0.234517,0.477844,0.223367,0.469699,0.21857
0.469699,0.21857,0.477844,0.223367,0.472523,0.211435,0.468264,0.213254
0.478224,0.274607,0.481416,0.265288,0.47426,0.264348,0.471691,0.268928
0.47426,0.264348,0.481416,0.265288,0.483569,0.25609,0.476638,0.258663
0.467959,0.280598,0.470688,0.287285,0.478224,0.274607,0.471691,0.268928
0.59833,0.741916,0.611772,0.743231,0.605191,0.73006,0.603055,0.737072
0.605191,0.73006,0.611772,0.743231,0.617694,0.727672,0.605417,0.723008
0.60421,0.711424,0.61411,0.701646,0.598723,0.689185,0.60277,0.701016
0.605417,0.723008,0.617694,0.727672,0.61411,0.701646,0.60421,0.711424
0.617694,0.727672,0.643405,0.751865,0.635247,0.702562,0.61411,0.701646
0.635247,0.702562,0.662527,0.718877,0.662699,0.682818,0.622263,0.669308
0.662527,0.718877,0.694876,0.73965,0.693198,0.704165,0.662699,0.682818
0.600019,0.593505,0.631035,0.607034,0.633989,0.573947,0.609282,0.567052
0.609282,0.567052,0.633989,0.573947,0.640075,0.544246,0.616935,0.53538
0.616935,0.53538,0.640075,0.544246,0.643201,0.513858,0.61961,0.507687
0.61961,0.507687,0.643201,0.513858,0.651796,0.481602,0.625256,0.47056
0.625256,0.47056,0.651796,0.481602,0.661008,0.456512,0.633123,0.443014
0.839033,0.339379,0.819195,0.360306,0.842284,0.378022,0.8598,0.349061
0.643405,0.751865,0.666155,0.759439,0.662527,0.718877,0.635247,0.702562
0.666155,0.759439,0.695753,0.773058,0.694876,0.73965,0.662527,0.718877
0.39084,0.867686,0.412892,0.862419,0.410753,0.835529,0.390696,0.84161
0.412892,0.862419,0.431577,0.856026,0.426834,0.828501,0.410753,0.835529
0.431577,0.856026,0.453034,0.850839,0.446439,0.823797,0.426834,0.828501
0.453034,0.850839,0.474285,0.844855,0.467898,0.816287,0.446439,0.823797
0.474285,0.844855,0.497173,0.833425,0.490151,0.809233,0.467898,0.816287
0.497173,0.833425,0.516505,0.82116,0.507733,0.800193,0.490151,0.809233
0.516505,0.82116,0.536031,0.802927,0.5252,0.787943,0.507733,0.800193
0.5252,0.787943,0.536031,0.802927,0.54927,0.785114,0.540914,0.773743
0.540914,0.773743,0.54927,0.785114,0.55994,0.765085,0.549084,0.757789
0.718472,0.868881,0.737787,0.882893,0.755671,0.838659,0.73307,0.827501
0.698721,0.854265,0.718472,0.868881,0.73307,0.827501,0.711985,0.816731
0.681954,0.842998,0.698721,0.854265,0.711985,0.816731,0.69176,0.807523
0.661785,0.830714,0.681954,0.842998,0.69176,0.807523,0.667411,0.798768
0.648784,0.824376,0.661785,0.830714,0.667411,0.798768,0.651476,0.790088
0.630092,0.816018,0.648784,0.824376,0.651476,0.790088,0.634245,0.78387
0.613402,0.809602,0.630092,0.816018,0.634245,0.78387,0.619238,0.779595
0.600514,0.805077,0.613402,0.809602,0.619238,0.779595,0.606269,0.776106
0.587865,0.80093,0.600514,0.805077,0.606269,0.776106,0.594423,0.773363
0.559434,0.792169,0.573864,0.796282,0.582681,0.770935,0.56908,0.768713
0.573864,0.796282,0.587865,0.80093,0.594423,0.773363,0.582681,0.770935
0.54927,0.785114,0.559434,0.792169,0.56908,0.768713,0.55994,0.765085
0.695288,0.903359,0.712557,0.92077,0.737787,0.882893,0.718472,0.868881
0.679937,0.887606,0.695288,0.903359,0.718472,0.868881,0.698721,0.854265
0.665569,0.874963,0.679937,0.887606,0.698721,0.854265,0.681954,0.842998
0.650487,0.863222,0.665569,0.874963,0.681954,0.842998,0.661785,0.830714
0.634987,0.854044,0.650487,0.863222,0.661785,0.830714,0.648784,0.824376
0.616109,0.844265,0.634987,0.854044,0.648784,0.824376,0.630092,0.816018
0.599186,0.835827,0.616109,0.844265,0.630092,0.816018,0.613402,0.809602
0.586209,0.829884,0.599186,0.835827,0.613402,0.809602,0.600514,0.805077
0.573791,0.824812,0.586209,0.829884,0.600514,0.805077,0.587865,0.80093
0.546032,0.813824,0.560113,0.819137,0.573864,0.796282,0.559434,0.792169
0.560113,0.819137,0.573791,0.824812,0.587865,0.80093,0.573864,0.796282
0.536031,0.802927,0.546032,0.813824,0.559434,0.792169,0.54927,0.785114
0.663912,0.934,0.676173,0.952437,0.712557,0.92077,0.695288,0.903359
0.651762,0.915762,0.663912,0.934,0.695288,0.903359,0.679937,0.887606
0.639533,0.901172,0.651762,0.915762,0.679937,0.887606,0.665569,0.874963
0.6265,0.888434,0.639533,0.901172,0.665569,0.874963,0.650487,0.863222
0.611861,0.878305,0.6265,0.888434,0.650487,0.863222,0.634987,0.854044
0.593806,0.866992,0.611861,0.878305,0.634987,0.854044,0.616109,0.844265
0.577951,0.857569,0.593806,0.866992,0.616109,0.844265,0.599186,0.835827
0.565832,0.850944,0.577951,0.857569,0.599186,0.835827,0.586209,0.829884
0.554203,0.845241,0.565832,0.850944,0.586209,0.829884,0.573791,0.824812
0.528229,0.832828,0.541448,0.838802,0.560113,0.819137,0.546032,0.813824
0.541448,0.838802,0.554203,0.845241,0.573791,0.824812,0.560113,0.819137
0.516505,0.82116,0.528229,0.832828,0.546032,0.813824,0.536031,0.802927
0.612465,0.959572,0.619112,0.980106,0.676173,0.952437,0.663912,0.934
0.606126,0.942022,0.612465,0.959572,0.663912,0.934,0.651762,0.915762
0.598426,0.926261,0.606126,0.942022,0.651762,0.915762,0.639533,0.901172
0.588911,0.913225,0.598426,0.926261,0.639533,0.901172,0.6265,0.888434
0.576728,0.901434,0.588911,0.913225,0.6265,0.888434,0.611861,0.878305
0.561817,0.88768,0.576728,0.901434,0.611861,0.878305,0.593806,0.866992
0.551793,0.879278,0.561817,0.88768,0.593806,0.866992,0.577951,0.857569
0.537827,0.870829,0.551793,0.879278,0.577951,0.857569,0.565832,0.850944
0.527776,0.863713,0.537827,0.870829,0.565832,0.850944,0.554203,0.845241
0.505771,0.84741,0.516905,0.855502,0.541448,0.838802,0.528229,0.832828
0.516905,0.855502,0.527776,0.863713,0.554203,0.845241,0.541448,0.838802
0.497173,0.833425,0.505771,0.84741,0.528229,0.832828,0.516505,0.82116
0.547246,0.966039,0.546968,0.987802,0.619112,0.980106,0.612465,0.959572
0.541013,0.935349,0.547246,0.966039,0.612465,0.959572,0.606126,0.942022
0.541013,0.935349,0.606126,0.942022,0.598426,0.926261,0.588911,0.913225
0.522439,0.909134,0.541013,0.935349,0.588911,0.913225,0.576728,0.901434
0.522439,0.909134,0.576728,0.901434,0.561817,0.88768,0.551793,0.879278
0.499944,0.883743,0.522439,0.909134,0.551793,0.879278,0.537827,0.870829
0.499944,0.883743,0.537827,0.870829,0.527776,0.863713,0.516905,0.855502
0.482976,0.864001,0.499944,0.883743,0.516905,0.855502,0.505771,0.84741
0.482976,0.864001,0.505771,0.84741,0.497173,0.833425,0.474285,0.844855
0.391209,0.905052,0.416582,0.898584,0.412892,0.862419,0.39084,0.867686
0.416582,0.898584,0.439591,0.888652,0.431577,0.856026,0.412892,0.862419
0.439591,0.888652,0.461975,0.877233,0.453034,0.850839,0.431577,0.856026
0.461975,0.877233,0.482976,0.864001,0.474285,0.844855,0.453034,0.850839
0.434756,0.94857,0.451653,0.932936,0.416582,0.898584,0.391209,0.905052
0.451653,0.932936,0.465829,0.921323,0.439591,0.888652,0.416582,0.898584
0.465829,0.921323,0.484056,0.901973,0.461975,0.877233,0.439591,0.888652
0.484056,0.901973,0.499944,0.883743,0.482976,0.864001,0.461975,0.877233
0.486016,0.974883,0.491761,0.9567,0.451653,0.932936,0.434756,0.94857
0.491761,0.9567,0.497282,0.943222,0.465829,0.921323,0.451653,0.932936
0.497282,0.943222,0.508289,0.924554,0.484056,0.901973,0.465829,0.921323
0.508289,0.924554,0.522439,0.909134,0.499944,0.883743,0.484056,0.901973
0.497282,0.943222,0.541013,0.935349,0.522439,0.909134,0.508289,0.924554
0.491761,0.9567,0.547246,0.966039,0.541013,0.935349,0.497282,0.943222
0.491761,0.9567,0.486016,0.974883,0.546968,0.987802,0.547246,0.966039
0.792928,0.144528,0.809848,0.160489,0.825243,0.137962,0.797738,0.123002
0.809848,0.160489,0.824977,0.175899,0.840035,0.154011,0.825243,0.137962
0.856127,0.292955,0.851112,0.315448,0.87283,0.313328,0.876564,0.285801
0.856895,0.27196,0.856127,0.292955,0.876564,0.285801,0.875533,0.260588
0.824977,0.175899,0.834737,0.196875,0.849769,0.176804,0.840035,0.154011
0.834737,0.196875,0.841858,0.218573,0.857109,0.199274,0.849769,0.176804
0.841858,0.218573,0.848827,0.23567,0.864965,0.21912,0.857109,0.199274
0.848827,0.23567,0.853018,0.251978,0.870084,0.237488,0.864965,0.21912
0.853018,0.251978,0.856895,0.27196,0.875533,0.260588,0.870084,0.237488
0.774375,0.111895,0.797738,0.123002,0.817116,0.074465,0.786924,0.061501
0.804278,0.417612,0.780988,0.433432,0.805914,0.467038,0.838149,0.443699
0.823531,0.3998,0.804278,0.417612,0.838149,0.443699,0.865779,0.41936
0.748027,0.057012,0.786924,0.061501,0.791187,0.03384,0.749124,0.027486
0.786924,0.061501,0.817116,0.074465,0.836836,0.049115,0.791187,0.03384
0.838149,0.443699,0.805914,0.467038,0.839873,0.509508,0.888456,0.471838
0.865779,0.41936,0.838149,0.443699,0.888456,0.471838,0.929068,0.435211
0.842284,0.378022,0.823531,0.3998,0.865779,0.41936,0.894445,0.390777
0.8598,0.349061,0.842284,0.378022,0.894445,0.390777,0.911386,0.348467
0.87283,0.313328,0.8598,0.349061,0.911386,0.348467,0.925847,0.307299
0.876564,0.285801,0.87283,0.313328,0.925847,0.307299,0.932591,0.277652
0.875533,0.260588,0.876564,0.285801,0.932591,0.277652,0.931475,0.251225
0.857109,0.199274,0.864965,0.21912,0.916468,0.206283,0.905636,0.18221
0.864965,0.21912,0.870084,0.237488,0.923677,0.226442,0.916468,0.206283
0.870084,0.237488,0.875533,0.260588,0.931475,0.251225,0.923677,0.226442
0.894445,0.390777,0.865779,0.41936,0.929068,0.435211,0.966985,0.394149
0.911386,0.348467,0.894445,0.390777,0.966985,0.394149,0.975078,0.347214
0.925847,0.307299,0.911386,0.348467,0.975078,0.347214,0.982008,0.308873
0.932591,0.277652,0.925847,0.307299,0.982008,0.308873,0.982906,0.269666
0.931475,0.251225,0.932591,0.277652,0.982906,0.269666,0.980929,0.242057
0.905636,0.18221,0.916468,0.206283,0.963107,0.192152,0.948901,0.16036
0.916468,0.206283,0.923677,0.226442,0.97199,0.214228,0.963107,0.192152
0.923677,0.226442,0.931475,0.251225,0.980929,0.242057,0.97199,0.214228
0.797738,0.123002,0.825243,0.137962,0.854839,0.101998,0.817116,0.074465
0.817116,0.074465,0.854839,0.101998,0.878229,0.074872,0.836836,0.049115
0.825243,0.137962,0.840035,0.154011,0.87583,0.122351,0.854839,0.101998
0.840035,0.154011,0.849769,0.176804,0.89459,0.158121,0.87583,0.122351
0.849769,0.176804,0.857109,0.199274,0.905636,0.18221,0.89459,0.158121
0.854839,0.101998,0.87583,0.122351,0.914737,0.101008,0.878229,0.074872
0.89459,0.158121,0.905636,0.18221,0.948901,0.16036,0.93304,0.131038
0.87583,0.122351,0.89459,0.158121,0.93304,0.131038,0.914737,0.101008
0.400938,0.027512,0.358105,0.025482,0.366803,0.050188,0.400558,0.051752
0.358105,0.025482,0.309703,0.027397,0.327584,0.052681,0.366803,0.050188
0.11973,0.361614,0.14361,0.418563,0.198735,0.393242,0.180019,0.354202
0.099935,0.309396,0.11973,0.361614,0.180019,0.354202,0.162932,0.313918
0.078804,0.255467,0.099935,0.309396,0.162932,0.313918,0.146099,0.273515
0.309703,0.027397,0.262217,0.040194,0.289914,0.062403,0.327584,0.052681
0.262217,0.040194,0.21741,0.045149,0.257907,0.069405,0.289914,0.062403
0.056219,0.211841,0.078804,0.255467,0.146099,0.273515,0.130159,0.233345
0.053921,0.171986,0.056219,0.211841,0.130159,0.233345,0.126797,0.194748
0.06153,0.132759,0.053921,0.171986,0.126797,0.194748,0.133534,0.158418
0.074951,0.108141,0.06153,0.132759,0.133534,0.158418,0.144604,0.135732
0.099286,0.091348,0.074951,0.108141,0.144604,0.135732,0.163417,0.119236
0.120129,0.079509,0.099286,0.091348,0.163417,0.119236,0.179527,0.107143
0.154049,0.071083,0.120129,0.079509,0.179527,0.107143,0.20619,0.093721
0.1853,0.059714,0.154049,0.071083,0.20619,0.093721,0.230248,0.080966
0.21741,0.045149,0.1853,0.059714,0.230248,0.080966,0.257907,0.069405
0.180019,0.354202,0.198735,0.393242,0.249739,0.367083,0.237587,0.346463
0.162932,0.313918,0.180019,0.354202,0.237587,0.346463,0.225679,0.319145
0.146099,0.273515,0.162932,0.313918,0.225679,0.319145,0.216378,0.291424
0.130159,0.233345,0.146099,0.273515,0.216378,0.291424,0.204662,0.25265
0.126797,0.194748,0.130159,0.233345,0.204662,0.25265,0.202557,0.219541
0.133534,0.158418,0.126797,0.194748,0.202557,0.219541,0.20919,0.186806
0.144604,0.135732,0.133534,0.158418,0.20919,0.186806,0.217957,0.166989
0.163417,0.119236,0.144604,0.135732,0.217957,0.166989,0.231491,0.151584
0.179527,0.107143,0.163417,0.119236,0.231491,0.151584,0.243011,0.140127
0.20619,0.093721,0.179527,0.107143,0.243011,0.140127,0.261697,0.125944
0.230248,0.080966,0.20619,0.093721,0.261697,0.125944,0.278728,0.113129
0.257907,0.069405,0.230248,0.080966,0.278728,0.113129,0.299224,0.100776
0.289914,0.062403,0.257907,0.069405,0.299224,0.100776,0.32141,0.09293
0.327584,0.052681,0.289914,0.062403,0.32141,0.09293,0.347711,0.086372
0.366803,0.050188,0.327584,0.052681,0.347711,0.086372,0.375591,0.083342
0.400558,0.051752,0.366803,0.050188,0.375591,0.083342,0.400051,0.084039
0.400051,0.084039,0.375591,0.083342,0.38438,0.111256,0.399633,0.110585
0.375591,0.083342,0.347711,0.086372,0.363899,0.115467,0.38438,0.111256
0.237587,0.346463,0.249739,0.367083,0.285474,0.347316,0.278854,0.334027
0.225679,0.319145,0.237587,0.346463,0.278854,0.334027,0.271338,0.313011
0.216378,0.291424,0.225679,0.319145,0.271338,0.313011,0.266612,0.291416
0.347711,0.086372,0.32141,0.09293,0.344891,0.122573,0.363899,0.115467
0.32141,0.09293,0.299224,0.100776,0.330543,0.130925,0.344891,0.122573
0.204662,0.25265,0.216378,0.291424,0.266612,0.291416,0.260626,0.26032
0.202557,0.219541,0.204662,0.25265,0.260626,0.26032,0.261054,0.235362
0.20919,0.186806,0.202557,0.219541,0.261054,0.235362,0.268566,0.208115
0.217957,0.166989,0.20919,0.186806,0.268566,0.208115,0.275219,0.19183
0.231491,0.151584,0.217957,0.166989,0.275219,0.19183,0.284277,0.178282
0.243011,0.140127,0.231491,0.151584,0.284277,0.178282,0.291958,0.168026
0.261697,0.125944,0.243011,0.140127,0.291958,0.168026,0.304298,0.154067
0.278728,0.113129,0.261697,0.125944,0.304298,0.154067,0.315614,0.142153
0.299224,0.100776,0.278728,0.113129,0.315614,0.142153,0.330543,0.130925
0.278854,0.334027,0.285474,0.347316,0.289923,0.344869,0.284011,0.332487
0.271338,0.313011,0.278854,0.334027,0.284011,0.332487,0.277044,0.312258
0.266612,0.291416,0.271338,0.313011,0.277044,0.312258,0.272882,0.291425
0.260626,0.26032,0.266612,0.291416,0.272882,0.291425,0.267607,0.261263
0.261054,0.235362,0.260626,0.26032,0.267607,0.261263,0.268348,0.237326
0.268566,0.208115,0.261054,0.235362,0.268348,0.237326,0.275981,0.210766
0.275219,0.19183,0.268566,0.208115,0.275981,0.210766,0.282355,0.194928
0.284277,0.178282,0.275219,0.19183,0.282355,0.194928,0.290849,0.181613
0.291958,0.168026,0.284277,0.178282,0.290849,0.181613,0.298044,0.17152
0.304298,0.154067,0.291958,0.168026,0.298044,0.17152,0.309589,0.157587
0.315614,0.142153,0.304298,0.154067,0.309589,0.157587,0.320188,0.145782
0.330543,0.130925,0.315614,0.142153,0.320188,0.145782,0.334433,0.134692
0.344891,0.122573,0.330543,0.130925,0.334433,0.134692,0.347814,0.12627
0.363899,0.115467,0.344891,0.122573,0.347814,0.12627,0.365921,0.119097
0.38438,0.111256,0.363899,0.115467,0.365921,0.119097,0.38548,0.114743
0.399633,0.110585,0.38438,0.111256,0.38548,0.114743,0.399581,0.113906
0.422702,0.686059,0.425353,0.685589,0.420559,0.679489,0.416461,0.680274
0.416461,0.680274,0.420559,0.679489,0.413155,0.677257,0.410847,0.679329
0.4123,0.681935,0.417511,0.683895,0.416461,0.680274,0.410847,0.679329
0.411821,0.688727,0.417583,0.691029,0.417828,0.68657,0.412145,0.683962
0.417583,0.691029,0.422711,0.695409,0.422702,0.686059,0.417828,0.68657
0.417828,0.68657,0.422702,0.686059,0.416461,0.680274,0.417511,0.683895
0.417828,0.68657,0.417511,0.683895,0.4123,0.681935,0.412145,0.683962
0.408234,0.691254,0.411821,0.688727,0.40582,0.683684,0.40497,0.686286
0.406544,0.681746,0.4123,0.681935,0.410847,0.679329,0.406751,0.680956
0.40582,0.683684,0.411821,0.688727,0.412145,0.683962,0.406206,0.682499
0.406206,0.682499,0.412145,0.683962,0.4123,0.681935,0.406544,0.681746
0.391577,0.678332,0.397015,0.679278,0.395733,0.676876,0.391648,0.675802
0.391414,0.684408,0.396431,0.682922,0.397015,0.679278,0.391577,0.678332
0.399417,0.683349,0.400149,0.682797,0.396431,0.682922,0.398411,0.684124
0.395258,0.685873,0.398411,0.684124,0.396431,0.682922,0.391414,0.684408
0.429401,0.164533,0.428341,0.163254,0.421987,0.163679,0.424846,0.16674
0.431058,0.165635,0.429401,0.164533,0.424846,0.16674,0.429622,0.169303
0.433738,0.162921,0.433009,0.164795,0.436121,0.167858,0.438344,0.162127
0.431058,0.165635,0.433009,0.164795,0.433738,0.162921,0.429401,0.164533
0.43353,0.161294,0.433738,0.162921,0.438344,0.162127,0.437725,0.159577
0.400149,0.682797,0.4027,0.682074,0.397015,0.679278,0.396431,0.682922
0.406751,0.680956,0.410847,0.679329,0.413155,0.677257,0.406103,0.679871
0.406103,0.679871,0.413155,0.677257,0.416306,0.67269,0.406744,0.674879
0.42809,0.161564,0.429103,0.160842,0.425553,0.159313,0.424059,0.161181
0.4027,0.682074,0.406103,0.679871,0.406744,0.674879,0.400987,0.677037
0.397015,0.679278,0.4027,0.682074,0.400987,0.677037,0.395733,0.676876
0.428341,0.163254,0.429401,0.164533,0.429103,0.160842,0.42809,0.161564
0.432985,0.159804,0.437711,0.158,0.4378,0.156342,0.435943,0.154229
0.432985,0.159804,0.43353,0.161294,0.437725,0.159577,0.437711,0.158
0.429103,0.160842,0.431117,0.160087,0.430066,0.15649,0.425553,0.159313
0.429401,0.164533,0.433738,0.162921,0.431117,0.160087,0.429103,0.160842
0.431117,0.160087,0.432985,0.159804,0.435943,0.154229,0.430066,0.15649
0.433738,0.162921,0.43353,0.161294,0.432985,0.159804,0.431117,0.160087
0.424422,0.643404,0.424516,0.643291,0.427081,0.642442,0.427559,0.641194
0.427081,0.642442,0.424516,0.643291,0.421723,0.643535,0.423641,0.645768
0.402245,0.649686,0.40977,0.648513,0.410443,0.646208,0.402758,0.646784
0.396168,0.650647,0.402245,0.649686,0.402758,0.646784,0.396692,0.647244
0.392298,0.650227,0.396168,0.650647,0.396692,0.647244,0.392357,0.647469
0.419114,0.647363,0.423641,0.645768,0.421723,0.643535,0.418115,0.643945
0.413724,0.648184,0.419114,0.647363,0.418115,0.643945,0.414082,0.645477
0.40977,0.648513,0.413724,0.648184,0.414082,0.645477,0.410443,0.646208
0.404348,0.644195,0.405347,0.646631,0.411211,0.646067,0.409807,0.643202
0.397627,0.645222,0.39243,0.645087,0.392384,0.647541,0.398316,0.647309
0.409807,0.643202,0.411211,0.646067,0.41496,0.645183,0.413543,0.641906
0.41496,0.645183,0.418252,0.643957,0.417827,0.639957,0.413543,0.641906
0.418252,0.643957,0.42147,0.643553,0.422561,0.639301,0.417827,0.639957
0.397627,0.645222,0.398316,0.647309,0.405347,0.646631,0.404348,0.644195
0.42147,0.643553,0.424422,0.643404,0.427559,0.641194,0.422561,0.639301
0.100607,0.423209,0.10066,0.424317,0.101683,0.424528,0.101645,0.423227
0.098261,0.420992,0.097217,0.42104,0.100607,0.423209,0.101645,0.423227
0.086215,0.413102,0.081626,0.407475,0.08073,0.407888,0.085307,0.413496
0.081626,0.407475,0.077666,0.403293,0.076771,0.403704,0.08073,0.407888
0.077666,0.403293,0.075269,0.40042,0.074372,0.400831,0.076771,0.403704
0.098261,0.420992,0.094249,0.418259,0.093243,0.418445,0.097217,0.42104
0.094249,0.418259,0.089278,0.41564,0.088322,0.415938,0.093243,0.418445
0.089278,0.41564,0.086215,0.413102,0.085307,0.413496,0.088322,0.415938
0.068613,0.418014,0.069278,0.412544,0.06832,0.412912,0.067671,0.418417
0.068575,0.406043,0.067726,0.401124,0.066767,0.401491,0.067616,0.40641
0.067502,0.421877,0.068613,0.418014,0.067671,0.418417,0.066601,0.422382
0.065812,0.426054,0.067502,0.421877,0.066601,0.422382,0.064966,0.426664
0.064745,0.430188,0.065812,0.426054,0.064966,0.426664,0.063984,0.430915
0.069278,0.412544,0.068575,0.406043,0.067616,0.40641,0.06832,0.412912
0.064112,0.434677,0.064745,0.430188,0.063984,0.430915,0.063424,0.43546
0.326,0.736869,0.330865,0.738283,0.331801,0.736929,0.328005,0.735847
0.357929,0.73806,0.362041,0.738729,0.361901,0.736605,0.357812,0.736113
0.34983,0.746077,0.355539,0.745115,0.352698,0.742554,0.347983,0.743109
0.342701,0.745966,0.34983,0.746077,0.347983,0.743109,0.343936,0.742947
0.338417,0.74488,0.342701,0.745966,0.343936,0.742947,0.339209,0.742084
0.332738,0.74316,0.336173,0.741167,0.330489,0.739112,0.325333,0.738216
0.332738,0.74316,0.338417,0.74488,0.339209,0.742084,0.336173,0.741167
0.325333,0.738216,0.330489,0.739112,0.330865,0.738283,0.326,0.736869
0.328005,0.735847,0.331801,0.736929,0.335613,0.734874,0.332285,0.73344
0.335613,0.734874,0.338921,0.734178,0.336867,0.731467,0.332285,0.73344
0.338921,0.734178,0.341974,0.733644,0.340596,0.73053,0.336867,0.731467
0.341974,0.733644,0.345022,0.733464,0.34507,0.730014,0.340596,0.73053
0.357812,0.736113,0.361901,0.736605,0.358415,0.733443,0.355492,0.736088
0.355492,0.736088,0.358415,0.733443,0.354008,0.731918,0.35155,0.735034
0.35155,0.735034,0.354008,0.731918,0.349637,0.730812,0.348458,0.733979
0.345022,0.733464,0.348458,0.733979,0.349637,0.730812,0.34507,0.730014
0.364394,0.739051,0.366008,0.739011,0.365445,0.736472,0.364086,0.736844
0.316777,0.735177,0.321813,0.73621,0.322664,0.733877,0.318335,0.731472
0.318335,0.731472,0.322664,0.733877,0.326647,0.730912,0.322768,0.726635
0.322768,0.726635,0.326647,0.730912,0.331962,0.726024,0.328782,0.721595
0.331962,0.726024,0.338919,0.724873,0.337952,0.719819,0.328782,0.721595
0.338919,0.724873,0.345489,0.726131,0.344767,0.721263,0.337952,0.719819
0.345489,0.726131,0.351217,0.727293,0.352343,0.723733,0.344767,0.721263
0.356553,0.730061,0.358029,0.72804,0.352343,0.723733,0.351217,0.727293
0.360882,0.733216,0.363143,0.732352,0.358029,0.72804,0.356553,0.730061
0.364086,0.736844,0.365445,0.736472,0.363143,0.732352,0.360882,0.733216
0.352698,0.742554,0.355539,0.745115,0.360299,0.741908,0.355098,0.741116
0.355098,0.741116,0.360299,0.741908,0.362041,0.738729,0.357929,0.73806
0.362041,0.738729,0.364394,0.739051,0.364086,0.736844,0.361901,0.736605
0.364086,0.736844,0.360882,0.733216,0.358415,0.733443,0.361901,0.736605
0.358415,0.733443,0.360882,0.733216,0.356553,0.730061,0.354008,0.731918
0.349637,0.730812,0.354008,0.731918,0.356553,0.730061,0.351217,0.727293
0.34507,0.730014,0.349637,0.730812,0.351217,0.727293,0.345489,0.726131
0.340596,0.73053,0.34507,0.730014,0.345489,0.726131,0.338919,0.724873
0.336867,0.731467,0.340596,0.73053,0.338919,0.724873,0.331962,0.726024
0.326647,0.730912,0.332285,0.73344,0.336867,0.731467,0.331962,0.726024
0.322664,0.733877,0.328005,0.735847,0.332285,0.73344,0.326647,0.730912
0.321813,0.73621,0.326,0.736869,0.328005,0.735847,0.322664,0.733877
0.356397,0.74657,0.356846,0.747986,0.363942,0.742716,0.362781,0.742132
0.350213,0.749031,0.349524,0.751158,0.356846,0.747986,0.356397,0.74657
0.341923,0.750928,0.349524,0.751158,0.350213,0.749031,0.341719,0.74877
0.333556,0.748348,0.341923,0.750928,0.341719,0.74877,0.335056,0.746686
0.333556,0.748348,0.335056,0.746686,0.327316,0.743477,0.325031,0.743782
0.325031,0.743782,0.327316,0.743477,0.321675,0.737505,0.317738,0.737964
0.327316,0.743477,0.332738,0.74316,0.325333,0.738216,0.321675,0.737505
0.327316,0.743477,0.335056,0.746686,0.338417,0.74488,0.332738,0.74316
0.335056,0.746686,0.341719,0.74877,0.342701,0.745966,0.338417,0.74488
0.341719,0.74877,0.350213,0.749031,0.34983,0.746077,0.342701,0.745966
0.350213,0.749031,0.356397,0.74657,0.355539,0.745115,0.34983,0.746077
0.355539,0.745115,0.356397,0.74657,0.362781,0.742132,0.360299,0.741908
0.321675,0.737505,0.325333,0.738216,0.326,0.736869,0.321813,0.73621
0.317738,0.737964,0.321675,0.737505,0.321813,0.73621,0.316777,0.735177
0.360299,0.741908,0.362781,0.742132,0.364394,0.739051,0.362041,0.738729
0.362781,0.742132,0.363942,0.742716,0.366008,0.739011,0.364394,0.739051
0.315311,0.739694,0.317738,0.737964,0.316777,0.735177,0.313505,0.73511
0.332207,0.749493,0.333556,0.748348,0.325031,0.743782,0.321497,0.743918
0.321497,0.743918,0.325031,0.743782,0.317738,0.737964,0.315311,0.739694
0.332207,0.749493,0.341759,0.753198,0.341923,0.750928,0.333556,0.748348
0.341759,0.753198,0.349903,0.753304,0.349524,0.751158,0.341923,0.750928
0.349903,0.753304,0.357278,0.751446,0.356846,0.747986,0.349524,0.751158
0.313505,0.73511,0.316777,0.735177,0.318335,0.731472,0.315002,0.729411
0.315002,0.729411,0.318335,0.731472,0.322768,0.726635,0.320009,0.724333
0.320009,0.724333,0.322768,0.726635,0.328782,0.721595,0.326733,0.719388
0.326733,0.719388,0.328782,0.721595,0.337952,0.719819,0.334377,0.715969
0.337952,0.719819,0.344767,0.721263,0.34452,0.717696,0.334377,0.715969
0.344767,0.721263,0.352343,0.723733,0.353204,0.722072,0.34452,0.717696
0.358029,0.72804,0.360116,0.727003,0.353204,0.722072,0.352343,0.723733
0.357278,0.751446,0.36674,0.745166,0.363942,0.742716,0.356846,0.747986
0.363942,0.742716,0.36674,0.745166,0.37077,0.738967,0.366008,0.739011
0.363143,0.732352,0.366262,0.731242,0.360116,0.727003,0.358029,0.72804
0.365445,0.736472,0.369262,0.735315,0.366262,0.731242,0.363143,0.732352
