0.6840626597,0.8048006892,0.6837331653,0.808224678,0.6833207607,0.8080669045,0.6833560467,0.8045303226
0.3329878747,0.9935690761,0.3362972438,0.9934440851,0.334456265,0.9945585728,0.3332380354,0.9940195084
0.3362972438,0.9934440851,0.3329878747,0.9935690761,0.3327722251,0.993024826,0.3366782963,0.9926692247
0.3325608075,0.9923945069,0.3363672495,0.9913447499,0.3366782963,0.9926692247,0.3327722251,0.993024826
0.3363672495,0.9913447499,0.3325608075,0.9923945069,0.3325121999,0.9916698933,0.3352668881,0.9900545478
0.3325121999,0.9916698933,0.3325694501,0.9910689592,0.3327317238,0.9906486273,0.3334270418,0.9901003838,0.3352668881,0.9900545478
0.6999368668,0.8102300763,0.6977501512,0.8101662993,0.6982500553,0.8074356318,0.7002134323,0.8076586723
0.2964130342,0.9965823293,0.2961858213,0.9985091686,0.2945203483,0.9971837997
0.3744428754,0.996227324,0.3733857274,0.9958481193,0.3740698993,0.9942064881
0.6735928059,0.8133042455,0.6719200611,0.8126326799,0.6740927696,0.8105735779
0.9658436775,0.8096898198,0.9645806551,0.8131880164,0.9639678001,0.8113304973
0.6495212317,0.81169945,0.6502688527,0.8108907938,0.650206089,0.813609302
0.5490962863,0.9480691552,0.5510423779,0.9473969936,0.550378561,0.9498811364
0.9246225953,0.8171684742,0.9268424511,0.8157756925,0.9279237986,0.8173993826,0.9256585836,0.8190593719
0.3190677464,0.9984849095,0.318769455,0.9965544939,0.3207222819,0.9974237084
0.3525804281,0.9970661402,0.351993084,0.9950948954,0.3533531725,0.9962628484
0.7344962358,0.8113604784,0.7367614508,0.809700489,0.7358564138,0.8125283718
0.6039539576,0.9475954175,0.6032975912,0.9499758482,0.6013306379,0.9502686262
0.492030561,0.9504565597,0.492288202,0.952465415,0.4909933209,0.9500613809
0.4096761048,0.9919888973,0.4093549252,0.9941723943,0.4076291621,0.9922418594
0.2148122787,0.1634503752,0.1852625757,0.1350997537,0.1929533035,0.09262318164,0.2241179198,0.1343592107
0.1507833451,0.1350997537,0.1178094745,0.1306259036,0.1105267033,0.08539511263,0.1432217956,0.09262318164
0.4035062194,0.8287718892,0.3770766556,0.8325667977,0.3666372299,0.8113024831,0.4035526812,0.8042311668
0.09108411521,0.1403324157,0.06911925972,0.153703019,0.06046668813,0.1184280589,0.08322744817,0.09915231913
0.1178094745,0.1306259036,0.09108411521,0.1403324157,0.08322744817,0.09915231913,0.1105267033,0.08539511263
0.06911925972,0.153703019,0.05426314473,0.1706638038,0.03693344072,0.1432394385,0.06046668813,0.1184280589
0.05426314473,0.1706638038,0.04996838793,0.1890270412,0.02681141347,0.170403555,0.03693344072,0.1432394385
0.04996838793,0.1890270412,0.03373653814,0.2087023258,0.01051608659,0.1997359842,0.02681141347,0.170403555
0.03373653814,0.2087023258,0.026299797,0.2292931676,0.0009980214527,0.2292931676,0.01051608659,0.1997359842
0.3142752647,0.459546864,0.3256103694,0.4939286411,0.3079536855,0.5186609626,0.2926076949,0.4698284566
0.693334043,0.8120141029,0.6911473274,0.811950326,0.6916472912,0.8092196584,0.6936106086,0.8094427586
0.2903808355,0.9970750809,0.2901536226,0.9990019202,0.2884881496,0.9976765513
0.3692462146,0.996227324,0.3681890666,0.9958481193,0.3688732386,0.9942064881
0.6672805548,0.8133042455,0.66560781,0.8126326799,0.6677805185,0.8105735779
0.9736394286,0.8096898198,0.9723764062,0.8131880164,0.9717635512,0.8113304973
0.644634068,0.81169945,0.6453816891,0.8108907938,0.6453189254,0.813609302
0.5430106521,0.948123455,0.5449567437,0.9474513531,0.5442929268,0.9499354362
0.5035465956,0.7261807919,0.5173588395,0.7406783104,0.4992803037,0.7564364672,0.4855953753,0.7401616573
0.5197813511,0.7743989229,0.4992803037,0.7564364672,0.5173588395,0.7406783104,0.535523057,0.7556845546
0.1927492023,0.2808013558,0.1716383398,0.3022390008,0.1551589221,0.2878885567,0.1704203635,0.2702231705
0.2046173066,0.2528018355,0.1801036447,0.2473733425,0.1828406155,0.2292931676,0.2075814903,0.2292931676
0.3176613152,0.7143765092,0.2848798037,0.7108066082,0.28807199,0.6517324448,0.3176613152,0.6537827253
0.3976881802,0.5604826212,0.371301949,0.5568891168,0.3756568134,0.5205575228,0.3976881802,0.5239168406
0.3176613152,0.7502246499,0.2844759226,0.7468235493,0.2848798037,0.7108066082,0.3176613152,0.7143765092
0.3211830258,0.7911378741,0.3223765194,0.8059177399,0.2949625552,0.8112384677,0.2925468981,0.7911378741
0.1564035267,0.6768599749,0.1611234844,0.7155334949,0.1306699663,0.7157824636,0.1278737038,0.6766821146
0.6443138123,0.0168442782,0.6638461351,0.03852120042,0.6555407643,0.04860803857,0.6363653541,0.02406492271
0.2001447082,0.8745726347,0.1901271045,0.8970162272,0.1804950982,0.8938910961,0.1903771311,0.8721296191
0.2001447082,0.8745726347,0.2227438688,0.8790103793,0.2155428082,0.8946914077,0.1901271045,0.8970162272
0.6443138123,0.0168442782,0.6630286574,0.0009980222676,0.6638461351,0.03852120042,0.6752774119,0.0173309762
0.8527476788,0.2404010147,0.8591915369,0.2533191741,0.8479857445,0.259890914,0.8402623534,0.2565067708
0.8479857445,0.259890914,0.8591915369,0.2533191741,0.86523664,0.257614404,0.8539974093,0.2657480538
0.8591915369,0.2533191741,0.8527476788,0.2404010147,0.8726506829,0.2347814739,0.8737595677,0.2441250682
0.9764851928,0.7407528162,0.9698876739,0.7488093376,0.9669963717,0.7496019006,0.9715676904,0.7385427356
0.8679967523,0.2629166543,0.8591627479,0.2682239711,0.8610868454,0.2708832026,0.8661450148,0.2610372305
0.5772305727,0.915684998,0.5715273619,0.9221470952,0.57007128,0.918012619,0.5768303275,0.9100546837
0.8807994723,0.2750537992,0.8691295385,0.2751351893,0.8703480363,0.2691347003,0.8801204562,0.2681975067
0.2559147775,0.871627748,0.2546106577,0.8748083115,0.2510466576,0.8749624491,0.2522895038,0.8719105721
0.2431910336,0.885725379,0.2457758784,0.8832515478,0.248875156,0.8833042979,0.2459035814,0.8862841725
0.2409161329,0.8911725879,0.2400196195,0.8925155997,0.236973688,0.8919544816,0.2395810634,0.889860332
0.2488508523,0.8915271759,0.2440028191,0.8946384192,0.2412027568,0.8931629658,0.2426457405,0.8918682933
0.8706125021,0.2787324488,0.8693481088,0.2754616737,0.874199748,0.2763206959,0.8753556013,0.2804374397
0.8858231306,0.2855497897,0.8851776719,0.2781023979,0.8886728287,0.2785305679,0.8900724649,0.2858177423
0.8513820767,0.2871156335,0.8480312228,0.301051259,0.8419450521,0.2972747087,0.845947206,0.2832229733
0.8584306836,0.2899872661,0.8513820767,0.2871156335,0.8565496206,0.2801353633,0.8628550768,0.2808916867
0.1193558052,0.9452792406,0.1109481752,0.9456399083,0.1130890846,0.9484342933,0.1180906892,0.9436687827
0.8651791215,0.2903436124,0.869336307,0.2813900411,0.8740854859,0.2822532356,0.8719604611,0.2912254333
0.1120970026,0.9078088999,0.1177197471,0.9169703126,0.1177197471,0.9064685106,0.1110186577,0.9168442488
0.1117975712,0.8960343003,0.1177197471,0.9064685106,0.1177197471,0.8951881528,0.1120970026,0.9078088999
0.1110186577,0.9168442488,0.1177197471,0.9169703126,0.1177197471,0.9229297638,0.1121369526,0.923640132
0.8795831203,0.3433349431,0.8878457546,0.3440928757,0.8869536519,0.3500553966,0.878100276,0.3487521112
0.07977344841,0.906593442,0.08270714432,0.8993600011,0.084040232,0.9022324681,0.08290920407,0.9082257748
0.2514739037,0.8804462552,0.248875156,0.8833042979,0.2457758784,0.8832515478,0.2481233031,0.8806161284
0.8779126406,0.2770953774,0.8793193698,0.2827677131,0.8753556013,0.2804374397,0.874199748,0.2763206959
0.8719604611,0.2912254333,0.8740854859,0.2822532356,0.878584981,0.283703804,0.8761253953,0.2917816639
0.1992863417,0.9859247208,0.1982828826,0.9840589166,0.1972020417,0.9807820916,0.200396508,0.9848347902
0.8766427636,0.7792353034,0.8732528687,0.7751060128,0.8836343884,0.7747017741,0.8812571168,0.781159699
0.3026745915,0.9047308564,0.3143822849,0.9063724279,0.310500294,0.9170114398,0.3015804589,0.9108361006
0.8721879721,0.3234408498,0.866813004,0.3207858503,0.8688457012,0.31977579,0.8738040924,0.3174442649
0.2927877903,0.9106893539,0.2897720039,0.9126750231,0.290386945,0.9071868658,0.2946743667,0.9066662192
0.1342877895,0.957095921,0.1287584454,0.9605612159,0.1268866062,0.9550939202,0.1307245493,0.9534470439
0.01383158099,0.956366539,0.01099575311,0.9566450715,0.01093760319,0.9523052573,0.01391144004,0.9532725215
0.8591915369,0.2533191741,0.8737595677,0.2441250682,0.86523664,0.257614404,0.8737053275,0.2516684234
0.8411759734,0.2667317092,0.8321021199,0.2685268819,0.8402623534,0.2565067708,0.8479857445,0.259890914
0.7576283813,0.5594342351,0.7744968534,0.5609285831,0.775927186,0.5828566551,0.7618023753,0.5816468596
0.3976881802,0.4840986729,0.3976881802,0.5239168406,0.3756568134,0.5205575228,0.3798231483,0.4823104441
0.8314576149,0.3447841704,0.8397020698,0.342610687,0.8407379389,0.3448261917,0.8330236673,0.3472819626
0.8877738714,0.7902142406,0.8889516592,0.7825467587,0.8914418221,0.781955421,0.8902825713,0.7899616957
0.8200457096,0.3521532118,0.8314576149,0.3447841704,0.8330236673,0.3472819626,0.8239749074,0.3527561724
0.2998434901,0.9165329337,0.3061086535,0.9241785407,0.3039415777,0.9306584001,0.2993865609,0.9255862832
0.8407379389,0.3448261917,0.8486784101,0.3439671695,0.8490906954,0.3460898101,0.841571331,0.3470298648
0.8330236673,0.3472819626,0.8407379389,0.3448261917,0.841571331,0.3470298648,0.8343471289,0.3494561911
0.7681099176,0.7868763804,0.765176177,0.7941097617,0.7658644915,0.7926076651,0.7677679658,0.7868757844
0.8239749074,0.3527561724,0.8330236673,0.3472819626,0.8343471289,0.3494561911,0.8255054951,0.3534317017
0.1907352805,0.9369100928,0.2022934854,0.9304102063,0.2034563571,0.9554289579,0.1912355721,0.9535605907
0.4228054881,0.9629791975,0.4222099781,0.9542092085,0.425142765,0.9573656917,0.4254068732,0.9662048817
0.2149145305,0.7542078495,0.2135871947,0.7584401369,0.2036321759,0.7640175223,0.2057414055,0.7603052855
0.5324339867,0.7245934606,0.5504472852,0.738432765,0.535523057,0.7556845546,0.5173588395,0.7406783104
0.5732939839,0.3414650261,0.5478905439,0.3515657783,0.5395700932,0.3279905915,0.5619776249,0.3165367544
0.8199223876,0.5839039683,0.7976613641,0.5844461918,0.7994113564,0.5635733604,0.823966682,0.5641433597
0.1927492023,0.2808013558,0.2148122787,0.2951359451,0.1852625757,0.3234865665,0.1716383398,0.3022390008
0.5197813511,0.7743989229,0.5074451566,0.7928285003,0.4822763801,0.7682933807,0.4992803037,0.7564364672
0.2269483209,0.2591220438,0.2046173066,0.2528018355,0.2075814903,0.2292931676,0.2280515581,0.2292931676
0.100562714,0.3006328642,0.09108411521,0.3182539046,0.06911925972,0.3048833013,0.08211869001,0.2904043794
0.1226238087,0.3070813119,0.1178094745,0.3279604316,0.09108411521,0.3182539046,0.100562714,0.3006328642
0.05426314473,0.2879224718,0.0758690387,0.2764345407,0.08211869001,0.2904043794,0.06911925972,0.3048833013
0.6638461351,0.03852120042,0.6899870634,0.04592082277,0.6819177866,0.06159580126,0.6555407643,0.04860803857
0.6555407643,0.04860803857,0.6819177866,0.06159580126,0.6780132055,0.0695650354,0.6521157026,0.07123941928
0.7632891536,0.6275190711,0.776309967,0.6287524104,0.7728896737,0.6524356008,0.7592312098,0.6521035433
0.5918530226,0.7107124329,0.5944402814,0.7129445672,0.592053771,0.7128189206,0.5907217264,0.7103270888
0.8714456558,0.3461571038,0.8795831203,0.3433349431,0.878100276,0.3487521112,0.8720729947,0.349991858
0.8914606571,0.7747018933,0.8889516592,0.7825467587,0.8914418221,0.781955421,0.8896161318,0.7754218578
0.5740376115,0.8745738268,0.5759537816,0.8650713563,0.5863691568,0.8650713563,0.5861661434,0.8768842816
0.5712303519,0.8806836605,0.5740376115,0.8745738268,0.5861661434,0.8768842816,0.573759377,0.8827242255
0.8376347423,0.3366572857,0.8461017013,0.3356561959,0.8473885655,0.341666609,0.8397020698,0.342610687
0.8495058417,0.3138972521,0.8608148694,0.3175737858,0.8565850258,0.3268489242,0.8476727009,0.3245744109
0.8534320593,0.3361936212,0.853857398,0.3420214951,0.8461017013,0.3356561959,0.8473885655,0.341666609
0.8640419245,0.328891933,0.8565850258,0.3268489242,0.8608148694,0.3175737858,0.866813004,0.3207858503
0.8476727009,0.3245744109,0.8367086053,0.3236680031,0.8364829421,0.3111692369,0.8495058417,0.3138972521
0.8893550634,0.4144518375,0.8808351159,0.414190948,0.8821070194,0.3933419585,0.8915423751,0.3931166828
0.4879676402,0.3174925148,0.469765991,0.3050085604,0.4709758162,0.2851616144,0.4875047803,0.2900650799
0.8526837826,0.2781403661,0.8565496206,0.2801353633,0.8513820767,0.2871156335,0.845947206,0.2832229733
0.2402825505,0.8940718174,0.2412027568,0.8931629658,0.2440028191,0.8946384192,0.2420630306,0.8954572678
0.8610868454,0.2708832026,0.8582791686,0.2727290392,0.8533259034,0.2708540559,0.8591627479,0.2682239711
0.8407272696,0.2777664959,0.8411759734,0.2667317092,0.8485240936,0.269800365,0.8498024344,0.2755467594
0.3571892083,0.919347167,0.3580256104,0.9286397696,0.3547638357,0.9284148812,0.354174912,0.9188835621
0.2758272588,0.8982589245,0.2734097242,0.9200186133,0.2704872489,0.920037806,0.272886306,0.898340404
0.2925468981,0.7911378741,0.2949625552,0.8112384677,0.2664231062,0.817004621,0.2625613213,0.7911378741
0.9325250387,0.5858336091,0.9376809597,0.6097691655,0.924200356,0.6138142943,0.9182638526,0.5909987092
0.869461596,0.3313137293,0.8640419245,0.328891933,0.866813004,0.3207858503,0.8721879721,0.3234408498
0.8411759734,0.2667317092,0.8479857445,0.259890914,0.8539974093,0.2657480538,0.8485240936,0.269800365
0.6890497208,0.02479341254,0.6899870634,0.04592082277,0.6638461351,0.03852120042,0.6752774119,0.0173309762
0.5183502436,0.7107325792,0.5324339867,0.7245934606,0.5173588395,0.7406783104,0.5035465956,0.7261807919
0.7174236774,0.07459232211,0.7374715805,0.07994227111,0.7293157578,0.1017879099,0.7114775181,0.09525880218
0.7512253523,0.6744967699,0.7635582089,0.6959396601,0.7491048574,0.7045692205,0.7347202301,0.6877927184
0.691224575,0.1186161786,0.7070891261,0.1153591871,0.7224743366,0.1231396869,0.7026087046,0.1287089735
0.7224743366,0.1231396869,0.7070891261,0.1153591871,0.7114775181,0.09525880218,0.7293157578,0.1017879099
0.9325250387,0.5858336091,0.9533991218,0.5834009647,0.9297955036,0.567332983,0.9470918179,0.563482523
0.9579232335,0.6062809229,0.9376809597,0.6097691655,0.9325250387,0.5858336091,0.9533991218,0.5834009647
0.9603812695,0.6270540357,0.94381845,0.6327244639,0.9376809597,0.6097691655,0.9579232335,0.6062809229
0.9002010226,0.5976496935,0.9182638526,0.5909987092,0.924200356,0.6138142943,0.9088410735,0.6187519431
0.9789383411,0.7022794485,0.9782272577,0.6924449801,0.9839903116,0.6941968799,0.9821487665,0.7041611671
0.6226888299,0.7905033827,0.6191533804,0.7950825095,0.6190059185,0.7904016376,0.6212328076,0.7875774503
0.2915845215,0.9937841892,0.2916401923,0.9900850058,0.2955165207,0.9937002063,0.2940986454,0.9946237803
0.1843929738,0.9497421384,0.1907352805,0.9369100928,0.1912355721,0.9535605907
0.9825338125,0.7952042222,0.9795592427,0.7991280556,0.9806041121,0.7958148718,0.9852700233,0.7923452258
0.9897170067,0.5980713367,0.9738988876,0.6015053988,0.9710313678,0.5816999078,0.9864275455,0.5603494644
0.9929659367,0.6143382192,0.9768357277,0.6198029518,0.9738988876,0.6015053988,0.9897170067,0.5980713367
0.9533991218,0.5834009647,0.9710313678,0.5816999078,0.9470918179,0.563482523,0.9701523185,0.5513240695
0.7738551497,0.7468771935,0.7680231929,0.7165013552,0.7849693894,0.7053419352,0.7874433994,0.7255267501
0.9738988876,0.6015053988,0.9579232335,0.6062809229,0.9533991218,0.5834009647,0.9710313678,0.5816999078
0.9768357277,0.6198029518,0.9603812695,0.6270540357,0.9579232335,0.6062809229,0.9738988876,0.6015053988
0.6521157026,0.07123941928,0.6278335452,0.03145813942,0.6363653541,0.02406492271,0.6555407643,0.04860803857
0.340307951,0.8894490004,0.3576106429,0.8640713692,0.3651111722,0.8718559146,0.3489171863,0.8936174512
0.5376672745,0.8201647401,0.5268858075,0.8455423713,0.5079164505,0.839032948,0.509706378,0.8201647401
0.8417558074,0.7873567343,0.8412396312,0.7908319235,0.8375079632,0.7924497128,0.8373715281,0.7899600863
0.04918512329,0.9663150311,0.04995780066,0.9613371491,0.05199635029,0.9649255276
0.1224741936,0.8874668479,0.1238629892,0.8901250362,0.1213421747,0.887683928,0.1196413115,0.8848416805
0.1265483201,0.8922122717,0.1238629892,0.8901250362,0.1224741936,0.8874668479,0.1250002384,0.8893485665
0.2510466576,0.8749624491,0.2478674352,0.8764377832,0.2487518191,0.8731744289,0.2522895038,0.8719105721
0.2040941864,0.765395999,0.213816613,0.760163188,0.2140016705,0.7623105049,0.2036873847,0.7677695751
0.1224741936,0.8874668479,0.1229280457,0.8829999566,0.1248150021,0.8839778304,0.1250002384,0.8893485665
0.1196413115,0.8848416805,0.1195634156,0.8809098601,0.1229280457,0.8829999566,0.1224741936,0.8874668479
0.2036873847,0.7677695751,0.1975494772,0.772767067,0.1975993514,0.7710081935,0.2040941864,0.765395999
0.1308059394,0.8924181461,0.1307412684,0.8868460059,0.1349550784,0.8881078959,0.1341311485,0.8931307793
0.1975494772,0.772767067,0.1923593283,0.7751683593,0.1927320361,0.773883462,0.1975993514,0.7710081935
0.2057376653,0.7856300473,0.1929948032,0.7908765078,0.1954433024,0.7819773555,0.2054633498,0.774859488
0.2054633498,0.774859488,0.2154739946,0.7706148028,0.2176339775,0.7798864245,0.2057376653,0.7856300473
0.131433621,0.8859087825,0.1326800287,0.8835932016,0.1365481168,0.8842716813,0.1357706189,0.8868964911
0.1231632829,0.8815760612,0.1226457506,0.878606081,0.1257664859,0.8800396919,0.1254380643,0.8828172088
0.4963701963,0.9201473594,0.4980906248,0.9186407924,0.4993084967,0.922971189,0.4971067905,0.9245367646
0.06987737119,0.8615109324,0.07767338306,0.8664984107,0.06961722672,0.8742682934,0.0652358681,0.8695947528
0.2043893337,0.8081521988,0.2200973928,0.7978302836,0.2177964896,0.8232079148,0.2083476186,0.8297152519
0.1771557927,0.8091528416,0.1528575122,0.8056999445,0.158526957,0.8012340069,0.1801586896,0.8053535819
0.1736628264,0.8151673675,0.149554044,0.8139371276,0.1528575122,0.8056999445,0.1771557927,0.8091528416
0.0707058534,0.8197396398,0.08881948143,0.8218942285,0.08285985887,0.8413966298,0.0623908639,0.8421197534
0.129314959,0.8502091765,0.1337579936,0.8270803094,0.1361306012,0.8556340933
0.4854885042,0.8198484182,0.4747948945,0.7992882729,0.4892168343,0.8166601062
0.08960544318,0.8550391793,0.08285985887,0.8413966298,0.08881948143,0.8218942285,0.1026687697,0.8313851357
0.4747948945,0.7992882729,0.4813245237,0.8188772202,0.4769429266,0.8179627657,0.4630910158,0.7947870493
0.1222791672,0.8701950312,0.1216003448,0.845341742,0.1254716665,0.8474147916,0.1253672391,0.8702252507
0.117988877,0.8698667288,0.1154717952,0.8440244794,0.1216003448,0.845341742,0.1222791672,0.8701950312
0.4963038862,0.8400942683,0.4854885042,0.8198484182,0.4892168343,0.8166601062,0.4988863468,0.8394446969
0.06987737119,0.8615109324,0.08285985887,0.8413966298,0.08960544318,0.8550391793,0.07767338306,0.8664984107
0.05576314032,0.8636764884,0.0623908639,0.8421197534,0.08285985887,0.8413966298,0.06987737119,0.8615109324
0.2176339775,0.7798864245,0.2200973928,0.7978302836,0.2043893337,0.8081521988,0.2057376653,0.7856300473
0.1322965324,0.8756290078,0.1361306012,0.8556340933,0.1358744651,0.8770611882
0.1528575122,0.8056999445,0.1307890117,0.7981068492,0.1607147604,0.7972214222,0.158526957,0.8012340069
0.149554044,0.8139371276,0.1287866533,0.811491847,0.1307890117,0.7981068492,0.1528575122,0.8056999445
0.1386984885,0.8238105178,0.1246705204,0.8179097176,0.1287866533,0.811491847,0.1510634869,0.8212404847
0.08881948143,0.8218942285,0.09171491116,0.808853209,0.1045924723,0.8162854314,0.1026687697,0.8313851357
0.312371552,0.8811549544,0.3296878338,0.875602603,0.3351180553,0.8875481486,0.3245259821,0.895029664
0.3032781482,0.8718818426,0.3296878338,0.875602603,0.312371552,0.8811549544
0.5905086994,0.7252973318,0.5928835869,0.7250428796,0.594004035,0.7320788503,0.5926477313,0.7328062654
0.5969892144,0.7389720678,0.594004035,0.7320788503,0.5926477313,0.7328062654,0.5982871056,0.7381389141
0.6036931276,0.7459110022,0.5969892144,0.7389720678,0.5982871056,0.7381389141,0.6029813886,0.7423075438,0.6033902168,0.7423214912
0.8303194046,0.7611865401,0.834226191,0.7579141855,0.8338375092,0.7653887868,0.8305187821,0.7682225704
0.5982871056,0.7381389141,0.594004035,0.7320788503,0.5971937776,0.7292451262,0.6010324359,0.7350921035
0.01649282128,0.9080040455,0.01523155067,0.9051074386,0.01775124855,0.9032484293,0.01942482777,0.9057882428
0.9643030167,0.8184954524,0.9647433162,0.8151465654,0.9647052288,0.8183876872
0.6020832062,0.728558898,0.5996038914,0.7205962539,0.6036872268,0.7206426859,0.6054547429,0.7275787592
0.6046683192,0.7337376475,0.6020832062,0.728558898,0.6054547429,0.7275787592,0.606464684,0.7334979177
0.4709146917,0.9443258643,0.4732351899,0.9433801174,0.4726086557,0.9459918737,0.4713555872,0.9465864897
0.01463080663,0.9027612209,0.0151978936,0.8908267617,0.01879569702,0.8911755085,0.01579757594,0.9029961228
0.01879569702,0.8911755085,0.0151978936,0.8908267617,0.01575041376,0.886962235
0.6066038013,0.7679303288,0.60493505,0.769744873,0.6029484272,0.7651817799,0.6024538875,0.7596917748,0.6063209772,0.7573441863
0.6010962725,0.7531524897,0.6055063009,0.7534618378,0.6063209772,0.7573441863,0.6024538875,0.7596917748
0.8740891814,0.7322246432,0.8680221438,0.7203737497,0.8633329272,0.7165921926,0.8589637876,0.713332355,0.8621911407,0.7095947862,0.8793494701,0.7320118546
0.8662968874,0.748052597,0.8740891814,0.7322246432,0.8793494701,0.7320118546,0.8669196963,0.7520190477
0.856531024,0.7507821321,0.8569442034,0.7463531494,0.8662968874,0.748052597,0.8669196963,0.7520190477
0.7374653816,0.7076593041,0.7384578586,0.718356967,0.7331430316,0.7169552445,0.7323855758,0.7065278292
0.7384578586,0.718356967,0.7331430316,0.7169552445,0.7409723401,0.7311811447,0.7370006442,0.731690526
0.05515220016,0.7920177579,0.05999178067,0.8018604517,0.05747229233,0.8018339276,0.05249042064,0.7924306989
0.0478403829,0.7781659961,0.04986518621,0.7774928212,0.05515220016,0.7920177579,0.05249042064,0.7924306989
0.2783863544,0.8986749053,0.2734097242,0.9200186133,0.2759058475,0.9193795323,0.2758272588,0.8982589245
0.2764342725,0.9305262566,0.2734097242,0.9200186133,0.2759058475,0.9193795323,0.2787292898,0.9299716353
0.3504440188,0.9313461781,0.3582229018,0.9554955959,0.3563201129,0.9553209543,0.3481037021,0.9327582121
0.4985625148,0.8869959712,0.4779517949,0.9089993238,0.4767335057,0.9067009687,0.49620682,0.8859900236
0.5949430466,0.9055656791,0.5917144418,0.9059437513,0.5907334089,0.9004390836,0.5941997766,0.89953655
0.7412170172,0.7461176515,0.7370006442,0.731690526,0.7346234918,0.7318913937,0.743236661,0.7456422448
0.1285603642,0.9215372205,0.1323347688,0.9113320112,0.136661917,0.9136434197,0.1326690465,0.9233663082
0.5890722871,0.8926411271,0.5861674547,0.8864881992,0.5880938768,0.8846827149,0.5941997766,0.89953655,0.5907334089,0.9004390836
0.4633891284,0.9197446704,0.4666972458,0.9186501503,0.4673434794,0.9203563929,0.4644297659,0.9218267798
0.4686290324,0.8522260189,0.4659161866,0.8561661839,0.4644654691,0.8548519015,0.4660494924,0.850728631
0.4702270031,0.8506600857,0.4737436175,0.8671717644,0.4753401875,0.8663732409,0.4686290324,0.8522260189
0.4690348804,0.8667374253,0.4659161866,0.8561661839,0.4686290324,0.8522260189,0.4737436175,0.8671717644
0.4681721926,0.8704434633,0.4729191065,0.8753652573,0.4698297083,0.8773059249,0.4660260379,0.8748966455
0.4681721926,0.8704434633,0.4690348804,0.8667374253,0.4737436175,0.8671717644,0.4729191065,0.8753652573
0.9612681866,0.7952686548,0.9603434801,0.7925186753,0.9626682401,0.7919531465,0.9636377692,0.794698
0.4672462344,0.8663132787,0.4636823833,0.8575165272,0.4659161866,0.8561661839,0.4690348804,0.8667374253
0.4536055028,0.8600073457,0.4622933269,0.8553363085,0.4636823833,0.8575165272,0.4549352527,0.8627863526
0.1358730197,0.8990727663,0.136661917,0.9136434197,0.1323347688,0.9113320112,0.1329531223,0.8997237682
0.7778723836,0.7751526237,0.7790643573,0.7701670527,0.781041503,0.7715731263,0.7810804248,0.7760263085
0.8703480363,0.2691347003,0.869920969,0.2669378519,0.8800936937,0.2643640637,0.8801204562,0.2681975067
0.57007128,0.918012619,0.5701281428,0.9156316519,0.5762481093,0.9087915421,0.5768303275,0.9100546837
0.4164064527,0.986602962,0.4169081748,0.9900105,0.4163922668,0.989716351,0.4143675268,0.9855594039
0.8364829421,0.3111692369,0.8480312228,0.301051259,0.8564929962,0.3040556312,0.8495058417,0.3138972521
0.8303194046,0.7611865401,0.82997787,0.7539492249,0.8327541351,0.753559947,0.8336867094,0.7545784712,0.834226191,0.7579141855
0.5905086994,0.7252973318,0.5917364955,0.7175427675,0.5938293338,0.7178055048,0.5928835869,0.7250428796
0.3944709003,0.9596895576,0.3971779943,0.9590675831,0.3960463107,0.9660478234,0.3938834071,0.9660357237
0.8628550768,0.2808916867,0.869336307,0.2813900411,0.8651791215,0.2903436124,0.8584306836,0.2899872661
0.2426457405,0.8918682933,0.2482719123,0.8868830204,0.2520318329,0.8868558407,0.2488508523,0.8915271759
0.2459035814,0.8862841725,0.2409161329,0.8911725879,0.2395810634,0.889860332,0.2431910336,0.885725379
0.3694195151,0.9803385139,0.3691206872,0.9829479456,0.3708215356,0.9857902527,0.3666082919,0.9823995829
0.3247189522,0.9880959988,0.3228895068,0.9860597849,0.3210612535,0.9827283025,0.3237749934,0.9842209816
0.4978337288,0.913877964,0.4980906248,0.9186407924,0.4963701963,0.9201473594,0.4958320558,0.9157121778
0.1103333756,0.8442527652,0.1154717952,0.8440244794,0.117988877,0.8698667288,0.1147594079,0.8688092828
0.1510634869,0.8212404847,0.149554044,0.8139371276,0.1736628264,0.8151673675,0.1718112975,0.8202102184
0.2363475561,0.8925397396,0.2400196195,0.8925155997,0.236973688,0.8919544816,0.2392187268,0.8931291103
0.760926187,0.8118000031,0.7616578937,0.8122506738,0.7618108988,0.8128117919,0.7614297271,0.8124278784
0.2058312893,0.9879200459,0.2063479275,0.9879503846,0.2071050256,0.9924254417,0.2065263987,0.992519021
0.8372868896,0.7944141626,0.8412396312,0.7908319235,0.8375079632,0.7924497128,0.8411877751,0.7917720079
0.4377548099,0.9860492945,0.4381223917,0.9855738282,0.4392283261,0.9888869524,0.43901667,0.9896198511
0.1515552551,0.9845443368,0.1508119255,0.9835076332,0.1496122628,0.9800360203,0.150998652,0.9811636209
0.06639780104,0.8784029484,0.0654373318,0.8781238794,0.06645876914,0.8769364357,0.0682214871,0.8775587082
0.03105191328,0.9480770826,0.02813372575,0.9450880289,0.02933195047,0.9411231875,0.03257329017,0.9441012144
0.02813372575,0.9450880289,0.02847700007,0.9421731234,0.02923553064,0.9382504821,0.02933195047,0.9411231875
0.4930405021,0.8445823789,0.4946048856,0.8455150127,0.4947827458,0.8467751145,0.4933967292,0.8462085128
